ax,ay,az,gx,gy,gz,mx,my,mz
0.334917383997987,-9.89416317800905,0.203618110512456,-0.0335817650159627,-0.0124775699764217,0.0033353464881804,4.48846431691459,32.7179336142435,9.04927973334378
0.405986234109314,-9.95330565896486,0.197770515657245,-0.0280677124678603,0.00444193521939761,-0.000674848367787051,3.93447937143282,32.7121137188977,8.93541156751365
0.417496639795478,-9.89321468766999,0.294773413915484,-0.0301668147815425,0.00208274512412031,0.00433368945265814,3.50774679882076,34.4100316734484,9.03282596641272
0.330794035097357,-9.91660820834924,0.265568149952561,-0.0384784878374283,-0.00827709447154712,0.00615769026400017,4.48298663441533,33.6535574551722,8.91459463304825
0.298065656705959,-9.93236720608438,0.249074848555956,-0.0311702892581548,-0.00974473154625471,-0.00103268951730173,3.39132567192355,34.0056642117631,8.85531382138469
0.335155636226871,-9.92465485089899,0.289498665969715,-0.0306317116112469,-0.0124567292067721,-0.00199162621486963,2.07983362232359,34.232277265335,9.12713665432364
0.32631700072617,-9.92396941494417,0.30951748303398,-0.0344618545939617,-0.0236221970611893,0.00597430039868473,3.54444283318095,33.9399358154304,8.99742242559454
0.275232965936812,-9.9474277208214,0.3224346811206,-0.0336765894966638,-0.0375760332840943,0.00823177767632699,3.75849573807191,33.9370039200473,9.15673811879873
0.291558498543917,-9.95788618648032,0.276400863340679,-0.0309892585088758,-0.0344999094653208,0.0054082062235821,3.528092688394,33.9717897881285,8.08199885900563
0.369347470912686,-9.93140027888122,0.262269018509437,-0.0270007238865279,-0.0270303456950793,0.00332005159555439,4.38350716037191,33.8903226128581,10.0721092445949
0.425577467092166,-9.89960229967777,0.21692445311911,-0.026538147142634,-0.0269106528856997,0.00325888788037205,4.09063299889269,33.5788671576737,9.54106423988416
0.406958669391867,-9.87956315260922,0.252841279754621,-0.0343671531757203,-0.0224924426442131,0.00736497433389848,3.42806513380934,32.6358203329689,9.677065504366
0.331970607784392,-9.92488190062844,0.18482320399012,-0.0338353508485404,-0.0077604841779853,0.00862618256477369,3.37806931394217,33.5649299345337,9.79879616465024
0.336047826910085,-9.93042135648704,0.187936422560223,-0.0348367704446023,0.00184140841025616,0.00562727702334344,3.88397170983767,33.7610769489071,9.76094221895451
0.330518226794246,-9.97807713772717,0.276491583729776,-0.0352834090045607,-0.00174731270633018,0.00561371352935406,4.96062799013124,33.9680340934321,10.06137276673
0.313386686697643,-9.94693990432369,0.297045621811799,-0.0335961464420663,-0.0152072712823522,0.00554905050374544,4.53510370678379,33.9530087623864,9.43126644453354
0.260132280342021,-9.90482244332407,0.266979254571531,-0.0305873619893109,-0.0240356960786584,0.00912191949244438,3.81767003390731,34.3655228591067,10.4076879555349
0.223251096312032,-9.94669432960612,0.339980758650573,-0.0292860699974658,-0.0356205975652926,0.0111516844761563,3.87517599860889,34.1233700748108,10.4957595541913
0.219364821415201,-9.93645053770516,0.245626594042655,-0.0368906711469939,-0.0525774374808633,0.00966033022488052,3.94584806060689,33.7652362262113,10.0336762778912
0.300648284143967,-9.87924797761937,0.152038275649853,-0.0361697109092787,-0.0362805985359583,0.011732781159483,3.92597191543629,33.3199275902324,9.59279967326561
0.363170213756818,-9.90289681504464,0.320109701476464,-0.0301449765910924,-0.0300135050614062,0.0124757473371037,3.6219351739134,33.3361074805008,9.79979765895257
0.328406796213649,-9.89763909806888,0.166710002210681,-0.0365530182266173,-0.0365904925074106,0.0105187074050399,4.1784520490814,34.4111484787301,8.62122235660766
0.392934886087433,-9.92557137447622,0.166999699298686,-0.034161000953765,-0.0198108501651136,0.00929116607504228,3.8097537245238,34.9342486482996,8.91826062938878
0.435802030520738,-9.93567495731274,0.220582245034308,-0.0354537132697648,-0.0129308526521422,0.00912804248451275,4.28545034122615,33.7844822438035,9.85024561593596
0.385175960220227,-9.910253621846,0.210530054075446,-0.0341451409462928,-0.00174982729664779,0.00763693567169366,5.05662668774857,33.7088751854603,9.86190746293947
0.329725751992923,-9.88569439096031,0.241658330022594,-0.0307842169796685,0.00447667056826258,0.00705209040158694,4.51391940433167,34.1869715112057,10.1920615676347
0.285644531073645,-9.88112585797473,0.250942283185442,-0.0353457406979501,-0.00121980209660704,0.00643914950396399,4.29714364002679,33.8552181457463,9.15155044737182
0.282825920387607,-9.90501540949741,0.318013624867563,-0.0400852621629541,-0.0108064600495112,0.00590799974160613,4.82189440652067,32.4224965586827,9.52483123306458
0.273233914887617,-9.91731148598882,0.307573108475944,-0.0413890976962766,-0.0223177371951952,0.00784301194619327,4.61443636424883,32.6628333644062,9.37117961564421
0.235675549324496,-9.90961881323175,0.354558460258623,-0.0442621800658542,-0.0274761247230005,0.0108128398996923,3.6126951557022,33.2255112989706,8.99992756603184
0.132554871024402,-9.94414148770702,0.35584220805001,-0.0476922155891346,-0.0356308590228797,0.0132462583201049,3.42587446226551,34.3810879747822,9.41646128781811
0.115093058916829,-9.95831981218696,0.267690855136278,-0.043660849986742,-0.0416989932780012,0.00465693698710631,4.35046478815454,35.0740957235998,9.28634471172248
0.223245458628974,-9.92468240136114,0.275807425799235,-0.0395442496421881,-0.0509597210243752,-0.00212448719540998,4.39784287890745,34.3008636354063,9.08326100395502
0.266543166981582,-9.90098949442586,0.264232273078695,-0.0418369106245613,-0.0628316688333486,0.00037975240718456,4.11429703363098,33.6051941602312,9.61042269835126
0.246837025163007,-9.91203508127614,0.177950494525008,-0.0417201208306239,-0.0596894137946074,0.0034712737974174,3.56933629713825,33.8058016190666,10.3567256379819
0.270656754629777,-9.93441545226558,0.163393111086376,-0.042205526715929,-0.0620109391437723,0.00174755277580858,3.22070838803239,33.681950356147,9.27282249183259
0.402475791889128,-9.89338685513533,0.204206130004331,-0.0402605838680761,-0.0559536787923461,0.000986238546032758,3.27359713597673,33.3117582386563,9.7209726100558
0.432538715630343,-9.87923052858313,0.284407197935525,-0.04451231161637,-0.0424135972714352,0.00247535000488425,2.71037346531418,33.1453738587499,9.38193919508924
0.507232549575561,-9.88342182788801,0.30495719313667,-0.0538044472975828,-0.0321401400865239,0.00100127007135332,3.79129654489531,33.1390732289202,9.27821785460355
0.48331545803292,-9.91097808658518,0.322943374101478,-0.0510293458445122,-0.0367443501342932,0.00127314343378086,4.02646618038757,33.1166801628826,9.69835346518659
0.339138173973598,-9.8976361303629,0.251734225158329,-0.0511862021492169,-0.0480100770754924,-0.000210507924524605,3.67051090687683,33.1447094660407,10.8173622788417
0.306987120544936,-9.93449221842271,0.285991479971618,-0.0501086253016429,-0.0777294350285677,0.00804210017119855,3.71760522145617,33.859841556572,10.3731804827449
0.297792162212595,-9.91196020493316,0.154598863897697,-0.0470297518093282,-0.111338843677635,0.0144743552011877,4.81036772642867,33.3481402648068,9.55696413499373
0.389494201934293,-9.93105838248841,0.0168383142363592,-0.0376909375965768,-0.116262620503715,0.0190402672347746,4.59680284541473,33.3555968274472,8.87104059325548
0.478170859303092,-9.90236367026503,0.00308585535464184,-0.03820913760058,-0.101852869752736,0.0246802785779303,3.85106481831792,34.4973599948997,8.92317070395547
0.522211443094789,-9.9317727653389,-0.0269886416408566,-0.043199764926035,-0.0907706772012125,0.0247573429438298,4.41505676217584,34.9015144339378,9.41728038740692
0.539365803139413,-9.96506942358554,-0.0905729760909223,-0.0307025693712293,-0.0562639664486595,0.0201693098415023,4.20685510252956,34.2670922707652,9.18872373540886
0.588580676666249,-9.91422121894389,0.00615716534858491,-0.029477761695256,-0.0111155175907775,0.0201541229051968,4.2871174912219,34.1500321785749,9.87926435940546
0.641932303839778,-9.88355794121221,0.042483076301656,-0.0263625959858654,0.0220329968008033,0.0248589926528228,3.34589509035348,34.7797582677736,10.0914921455148
0.614240962885068,-9.91166148871522,0.0152366310005041,-0.0262334598521642,0.0572415986543839,0.0223026969427097,3.1068151110617,33.5179060662417,9.36725381971258
0.566649208918861,-9.90213554638662,0.154411934880518,-0.0158064017957939,0.0901600249540179,0.0209988223767095,4.32610951140985,33.5510192357895,9.4716936817072
0.456802944964782,-9.93263729630851,0.208296496108338,-0.0189894515335833,0.10005740871686,0.0235068930154496,3.38070094806305,34.4084589837171,10.5324149873237
0.276624417582603,-9.95078640454202,0.256445038981823,-0.0158577638774736,0.0828592237810197,0.0291082040611967,3.54267758680538,32.9271600057286,9.53704887850175
0.0948405235008723,-10.0050688925268,0.24799349852853,-0.00891759338013571,0.0496863937206221,0.0276613869410821,3.39884336553483,32.7118245271098,9.21453092700562
0.02616690488701,-9.95986255889633,0.231739137596566,-0.00735150962006744,0.0180535224302344,0.0332733971736695,3.75419499615496,33.0034239332363,10.4043917244319
0.0649179175877558,-9.92168535167222,0.215249888378189,-0.00157411691010679,-0.0115176663657949,0.0354480255715274,3.67051445651554,33.2943051160912,10.6221747255452
0.156102825628665,-9.91136909127242,0.230309700209702,-0.00389002168544068,-0.0360949633333927,0.0308652129000001,2.88530481947565,34.81287385883,9.72833593460996
0.221750746086098,-9.90476797342988,0.194140281206548,-0.00327359961352852,-0.0390237926998408,0.0257424363711484,3.99474629418033,34.1541125450263,9.59187048586209
0.267503084852773,-9.91017435523443,0.185858636361328,-0.00773777172656959,-0.0298495523780079,0.0203688277674902,2.54188315424405,33.6645338489208,8.97456295915756
0.245519441392624,-9.93344680179502,0.192998028046761,-0.0118464848894032,-0.0203908283521272,0.0171957541084962,3.36874585961691,33.5334810238284,8.4831005425891
0.18530698622424,-9.93300414750331,0.169652292878302,-0.0176693721400984,-0.0106663545902322,0.0120642107199755,4.50478935350859,34.1473173238021,9.77392366940365
0.156816364876963,-9.93673870820352,0.275061000050644,-0.0259817357434932,-0.00778722991601735,0.0102524865221243,4.16626619724173,34.0222476395253,9.86026537563285
0.18481165348545,-9.90226588542195,0.202411150906959,-0.0331783173833288,0.00315430490940644,0.0109091027763056,4.60589978331349,34.2984121992145,8.93716559864219
0.304076638345756,-9.9358170405808,0.23643330378141,-0.0334306889795032,0.0208014672814589,0.00786284586174058,4.13673792665848,33.548051950118,9.06841687296949
0.352502157454424,-9.96749456463013,0.408195578063954,-0.0199939914927871,0.0140268161357306,0.0026837497549067,3.58153667455317,34.2405275412908,8.63157899962395
0.296294856973155,-9.91951641806996,0.31019153091796,-0.0308629401930052,0.00317506696972937,0.00391297967778286,4.36065642517291,34.2028076991548,9.0973454154026
0.157255605721041,-9.92514067227696,0.273436418702434,-0.0334942052829703,-0.0114265849782518,0.00710400955830585,4.25048722267007,33.3811745300169,10.1750078900701
0.115384696242971,-9.91516079112819,0.322453851168194,-0.0318583227956508,-0.0250141085494574,0.0090671258607032,3.73353622224351,34.4738501201495,9.27055807141182
0.16140670954427,-9.90907902604697,0.28002568263503,-0.0415467407658895,-0.0361396719292264,0.00834917144276038,3.49601175114237,34.7410644094146,9.75844365551876
0.275362076790918,-9.89442390596722,0.261528360509764,-0.0402475173946677,-0.0396693567269578,0.00915629797453877,4.13748098311032,33.7256547966626,10.1502978990013
0.34303733006397,-9.91614641672398,0.190785599193031,-0.0349462772091963,-0.0415888221883194,0.00481802131262588,3.41116512255048,33.8109775374774,9.99847562135069
0.39727183526815,-9.97048139936644,0.154471385277519,-0.0299222004998841,-0.0394892051497274,0.00319078535188398,4.25346758507865,33.9787468587843,10.4969987434139
0.429239957376363,-9.92190635777411,0.0806063245492787,-0.027863554159155,-0.0292783219678298,0.00187787567586622,4.8107611650898,33.2283564386185,10.0968174790519
0.451698593526779,-9.89177280642563,0.120696179887703,-0.0321734146881444,0.00248110551999597,0.00769197854665882,3.67978316334436,33.5883483349247,10.4351642342313
0.490295349175664,-9.89566513968757,0.197379310770145,-0.0269937358996254,0.0155624888652066,0.011245680544263,4.18046082180438,34.0731978192435,9.66950259651765
0.453781746807435,-9.93451077201791,0.227053934149421,-0.0209829197001066,-0.00475694825708998,0.00633630690281853,4.67667963998921,33.6882018918199,9.82091666920829
0.406143546115815,-9.9324379498542,0.139751645672426,-0.0173415650568411,-0.00665462797488983,0.00541994074735519,3.86620824678108,33.420210273698,9.00668232117189
0.379223969737041,-9.95428310387545,0.137882374937605,-0.0101956130644721,-0.0141003107400654,0.00975089819461028,3.8522809405602,34.275633595865,9.84014851268679
0.320652162006911,-9.99028279442802,0.143017989284139,-0.0100347400575815,-0.0296769197478059,0.0157200616577121,3.81953228435622,35.1512393946224,10.0041811856937
0.279905678500852,-9.95832198861859,0.0567339272428006,-0.0094543697620059,-0.0369411883834099,0.0198697076525678,3.70901371550036,34.1187874429065,9.17031329811121
0.320624641687239,-9.93213720857842,0.0659455040045173,0.00469526263248731,-0.0132446200264389,0.0203811687303684,4.33003900100247,33.0739191137355,9.77073050643989
0.345623863590924,-9.91095020669587,0.152983729756228,0.00198185411465199,-0.000797313598942028,0.0233669946577253,4.22601599306532,33.6686282918068,8.76612912889499
0.286033702710442,-9.91499800788503,0.120710087480608,-0.00799526204280651,-0.00720674107244322,0.0201118610893096,4.05255066288247,33.5735185852623,9.81114243517017
0.101182921523715,-9.93475487604751,0.166120357687541,0.00269851670229148,-0.00589430950552583,0.0204852842516774,4.16648775036364,34.2372422687674,8.72950915768933
0.0424415169305814,-9.93835390341207,0.244684558397938,0.00108848520841957,-0.0184179563882777,0.0220195531801899,4.31186099387264,34.9781161108597,8.92260737242558
0.0892174594456723,-9.96480679687794,0.212299423252146,-0.00182730235330336,-0.0501654434658364,0.0215533330276015,4.63330206837631,33.8987102542386,9.58087505769737
0.265143242252063,-9.96890072062556,0.0485482185866031,-0.00762973171396954,-0.0604961548619046,0.0194271137722036,3.72391806345279,34.3564584290331,9.60898972708687
0.347072232038174,-9.99701532644392,-0.0267631957535875,-0.00667169578203307,-0.0415360521612291,0.0180353877226456,3.78569988919468,34.8427411206751,9.32457450799777
0.325304626503422,-9.99498501683258,-0.0390059002256723,-0.00687850152657676,-0.0110857321950302,0.0166653845167398,4.82313735665191,33.3239004744924,8.904756805821
0.243757887069838,-9.97836400057164,0.0181295657117457,-0.0115505383671637,0.0158324407097138,0.0159335339477223,3.90723107992098,33.1004227755433,8.90560411624387
0.176396585965555,-9.95077778183309,0.130385069450831,-0.0123081603118283,0.0292621925441586,0.0177648022346323,4.13301024562998,33.8271833577625,8.5968718693312
0.132965076955284,-9.91596930787904,0.145049401497296,-0.0186225254051168,0.0400649004081451,0.0164224357285503,3.30603680869346,34.0366177529305,8.64061634570157
0.204165795955665,-9.96159861751103,0.203493883200227,-0.018424825914448,0.0379876517587398,0.0122013025104354,3.87896282444806,34.2676260406794,9.80191390248072
0.279245131527871,-9.96817445907207,0.238239042998772,-0.0145652761377688,0.0287255379414603,0.00659972323675603,4.33909525259593,33.4421352167398,10.3982089762008
0.183734979031632,-9.93472149180853,0.183722930660612,-0.0114217957451876,0.0312427071595944,0.0067240789588924,3.90612976788014,33.0691575853091,10.6367019514132
0.0922949949878116,-9.94852835201728,0.210051211841556,-0.0108966255274282,0.0307116610434583,0.00717426128369282,2.97229981745051,34.4217922303726,8.94371943507213
0.0121458929522271,-9.98929741945244,0.299116898048049,-0.010418376167562,0.00997674458659845,0.00754481404999947,4.2363988720681,34.6574833986019,8.61278651166426
0.0289362239376057,-9.94041380769721,0.311404429581607,-0.0152378938342485,-0.0149788863954132,0.00725878953633663,4.54993416905913,34.0228370408792,9.72342590337836
0.194053083435329,-9.92403764658174,0.199108911332295,-0.00399049527665283,-0.0347139793194202,0.00446336547395785,3.96857183258448,34.8389152521447,9.30825798526532
0.367953535132686,-9.94600461327761,0.167302881682718,0.00353293928626206,-0.0312406133081652,0.00243287423885775,4.8751470546854,34.7239023088038,9.73450097695383
0.363501879740311,-9.90207219971772,0.113637603483611,-0.00888221727531414,0.00337527026359521,0.00551208856074763,4.30543266699694,34.8380274208309,8.69252677802311
0.367545324464091,-9.9194451151144,0.170177739681035,-0.0103954857366414,0.0297531753840215,0.00320765838201913,3.87277578239336,34.045463223127,8.12291173231621
0.297044270097677,-9.92524436152816,0.291989820149373,-0.0112566746902289,0.0169828809388192,0.000510530036641976,4.30804833243535,33.9060758277726,9.38807044206598
0.171915395400731,-9.94639899417534,0.217463634868956,-0.0172455451849621,0.0171335051086213,0.00160388859720504,3.96027120235852,33.0438280268249,9.80405370610798
0.144142239883985,-9.94184585161725,0.257580710988459,-0.0120750838460198,0.0212366612929179,0.00131715796280625,3.82192052816732,33.2526252466392,9.85082861631311
0.109174416876428,-9.91474925658234,0.29976817420039,-0.0119398596029148,0.00640573427155699,0.000650092790275875,3.85029725911594,34.5497187859488,9.6527960762639
0.129676233297752,-9.88761628827423,0.34059805451656,-0.0197038848468097,0.00606828524981523,-0.000612737463111756,4.26188540072921,33.1481542902319,10.4786304943358
0.202315189660349,-9.90340207554014,0.395193093664095,-0.0187869534788518,-0.0074496668641963,-0.00161172978469648,4.20467717678795,33.9690464719754,9.69375646991498
0.233049806670499,-9.92797515037608,0.405303229288581,-0.0176519549165548,-0.023119789199931,-0.00479813322031019,4.10645429745689,33.8765541138871,9.56590666771595
0.265107481985827,-9.95932864556921,0.353848702870554,-0.0133766043230639,-0.0320946912246869,-0.00201134697355322,4.92811681380721,33.5369444610957,8.95562804012973
0.325480776818478,-9.95928760964006,0.321827476021456,-0.0102946639797064,-0.0409719034303742,-0.00303856436002421,3.59391534367358,34.8230763041208,9.35003023265736
0.310927827270682,-9.96576161822539,0.218886099624113,-0.0101940110390507,-0.0480478613077249,-0.00250943258499284,3.84573990782474,34.2931348256829,8.70382257256963
0.331586408019931,-9.93826907383014,0.165009976311859,-0.013356514512939,-0.0487843696447257,0.0011391747015223,3.97672415390499,33.8224092085632,9.01876468664805
0.362004991651096,-9.91724518610991,0.137144475220273,-0.0146715799877311,-0.0399211918369571,0.000807444019624389,3.67698700228785,33.8134439636803,9.22483904219658
0.357470135373815,-9.90679644309923,0.137461158379372,-0.0113794965736457,-0.0264070156665241,0.0012137935273714,5.05880732763478,33.4669671296766,8.70242105831781
0.363602622908616,-9.90461879119373,0.139055052119238,-0.0154298597311642,-0.0140708454204147,-8.83275043066031e-05,4.92327974990022,34.6060441595346,8.26588010732637
0.362840026766598,-9.92062328755582,0.159676183415597,-0.01665765429009,-0.0051914766814101,-0.000956732255973437,4.13963970348502,34.4085448612307,8.70458405919351
0.33924514916165,-9.91226212108236,0.147715324274122,-0.0175647326268073,0.00539156023004111,-0.00238502219238704,3.70029000377315,33.2710423853806,8.67915510020901
0.286006300472082,-9.92445983160355,0.129798099553502,-0.0131335637396099,0.026330418921737,-0.000225334260569422,4.94615159333487,34.7556830710777,9.11434202750632
0.193137708009433,-9.95267699218717,0.218634916748686,-0.00576834431559912,0.0391955972293876,-0.00159081971327177,4.10602946599951,34.1522624384864,10.0030434264682
0.140603308013553,-9.91998974184691,0.329049804472771,-0.00504717427108233,0.0262417185099552,-0.00350408276984762,3.94361739145703,33.7391599597382,9.61348083261031
0.112712998339896,-9.9293986462982,0.318513962592861,-0.00508253363127189,0.00808321978589719,-0.00227002882631241,3.83744340828424,33.9998875939423,9.28002344629739
0.110269222480037,-9.92948966122028,0.31209476932389,-0.0056665901011103,-0.00255366463278928,-0.00146302059956871,3.57734281305528,34.0848951355767,9.30280595967795
0.114211922906275,-9.92815678375777,0.332722627833134,-0.00825815318842506,-0.0108401809366893,-0.00447828339266717,3.89327545462794,33.8421764119905,8.81808451207386
0.0938916516600998,-9.93806794645177,0.324445836230602,-0.00692998556939794,-0.0233173012658318,-0.00645159520030563,4.33679704445951,33.6686031533468,9.32304610998207
0.113193522147039,-9.9397148070846,0.304778122221982,-0.00585430385784701,-0.0326996353577806,-0.0080629838605406,4.04886804980087,33.65745438146,8.94280314686544
0.122250810258454,-9.93456481922637,0.284220895187067,-0.0112219403940811,-0.0375598159582296,-0.0097877648525357,3.93929813543182,33.9748560829449,8.99676225986618
0.170413138246947,-9.93336600957648,0.280018285790808,-0.0119618451736654,-0.0458410879905398,-0.0117479735761412,3.79616346793186,34.1762728566993,9.34955009214996
0.19851982062435,-9.92754163130069,0.268354366054153,-0.0127567845855599,-0.0517153556348851,-0.0131153271041499,3.90734103222871,33.6242222017128,9.50807545614863
0.2488023897512,-9.96052430265457,0.243364283092474,-0.0138406034764413,-0.0474691760980289,-0.0133244933350644,3.68546897750508,33.1571055858012,9.33865645257713
0.253687293639237,-9.9418357505203,0.211166689595406,-0.0132233815357269,-0.0412104435613739,-0.0165798032233056,3.4876683677119,33.3912606242486,10.1465827406603
0.29368252046568,-9.93840949500508,0.237753329562976,-0.014920401641697,-0.0368369904807546,-0.015715862074627,4.31783417239952,33.3542961519853,10.048917278706
0.298744670806069,-9.94113847140424,0.250288531683692,-0.0143995549105416,-0.0357047086510738,-0.0168311974989469,3.25876627219787,33.2666287428501,9.55971972295025
0.337992883491717,-9.91508950991223,0.232363762312531,-0.0176476252610844,-0.0351711865079429,-0.0189968587601923,3.56082832882485,34.7158671885479,9.08008061056086
0.375195751555168,-9.92526215446015,0.230807583354316,-0.0179179184869966,-0.031468900077999,-0.0193660270977155,4.84559810808502,34.4440266330028,9.22479098908069
0.353923116350273,-9.91717302227938,0.196523054621598,-0.0174108990805275,-0.0222498463567584,-0.0184708166279947,4.55241604383575,34.0047928326719,9.65193653812887
0.352521510600679,-9.94643945861075,0.198196322840187,-0.0185543525087214,-0.0197132135480571,-0.020175446497846,3.9971571577583,34.8360716780238,9.62856559072599
0.295800208489814,-9.89872333372743,0.255086684804685,-0.0177184076252909,-0.0223338265003215,-0.0178449071192891,3.39675460129955,34.2866564980783,9.22648265312142
0.283494458979844,-9.91979436594929,0.277017009849087,-0.0232209598472889,-0.0319381276302146,-0.0155454386199008,2.87726142829774,34.074510573705,9.68537714044964
0.336363858365631,-9.94302869596107,0.225551198317774,-0.0243600717050512,-0.0385706445959799,-0.0136912731942171,4.27242416338388,33.37213311074,9.78425455998541
0.390335777214212,-9.93792665179313,0.204639405821586,-0.0244700991675119,-0.0311740721390066,-0.017555522998381,3.81601900786303,33.5424623970323,9.18040954160185
0.399690424001326,-9.93170871898719,0.241441950958897,-0.0162328041387663,-0.00914676595692379,-0.0171369832461953,4.13325228031394,33.6611813681239,9.9487063813593
0.389161512225066,-9.92760729555813,0.257446648327848,-0.01669684397476,-0.00223279304089334,-0.0173234368186873,4.42619014489943,33.2813857589007,8.75099106325147
0.297081875419862,-9.90835505337003,0.307425728294886,-0.0159562688680261,-0.00569951845494371,-0.014994335143203,3.23708262344163,33.5571664410123,9.24846007506545
0.289992200657826,-9.91363973784816,0.282041066907436,-0.0203099692000072,-0.0133816095176949,-0.0121260559119392,5.01075076115808,34.340838195167,8.97579792426117
0.322947549048616,-9.9147349393074,0.27338182768345,-0.0155090092601581,-0.0213716122282534,-0.0143943144768849,3.60257633885449,34.4788296083629,9.14781196191267
0.362431232225848,-9.94471626571021,0.244919234740915,-0.013366425745111,-0.0245675623731754,-0.0124374862287847,3.53828241155813,34.4897455624862,9.94440616986997
0.362798007098,-9.91211270792611,0.232652683264117,-0.0174160328846343,-0.0231531752585891,-0.0106650247039242,3.86815222244733,33.4861447266342,8.98975140426675
0.367990566527817,-9.908729285837,0.256237828870142,-0.0149124684899899,-0.0192352481749711,-0.0101543024699167,3.80596515082816,33.4614966626075,10.0906749571755
0.389947242149602,-9.94233270040023,0.266395730809125,-0.0127266419599527,-0.0237563559114216,-0.00943035451925681,4.00515230400288,34.3030681766331,9.57561638430725
0.384338359489114,-9.94634287467627,0.232804238162645,-0.0114495838265352,-0.0306292857187052,-0.00655583924262839,2.96325699166529,33.81303502884,8.46325689188371
0.398190333157458,-9.92986688863345,0.240029578758249,-0.0155309831304329,-0.0220585379423931,-0.0064725098418218,3.71785915979545,33.2049943143244,7.87546751361639
0.378801536885563,-9.9239248779894,0.255370189514699,-0.014002515043284,-0.00832437280835506,-0.00337515221720387,3.91541668037624,34.197407486346,10.1530923307194
0.33975346945948,-9.91950429606196,0.306649229966242,-0.0175426935221522,-0.0111498705643006,-0.00474230407571055,3.82633031885713,33.5775537510471,10.0829539328625
0.265470891769362,-9.89791047710649,0.288854110269057,-0.0126419158089726,-0.0157758775165923,-0.00396966659800908,4.35619683484959,33.2903090589242,9.67671604527515
0.245627647863662,-9.91483973066904,0.272862943780928,-0.0149156148063904,-0.0168009285523569,-0.00307733702597121,3.75690680485038,34.6122337210121,9.31547648631847
0.253641330272887,-9.86415947927718,0.328136963769296,-0.0154558130759548,-0.0299245242419083,-0.00101406726392796,3.7587654945888,34.856354038104,8.77035211214561
0.270991209711661,-9.90509033657594,0.313031142192075,-0.0144598049120761,-0.0418738849563856,-0.00385207056714877,3.68513481127102,34.340306319193,8.84019700733109
0.320843420547951,-9.92827337285421,0.263233279441325,-0.0205745696245849,-0.0447030718686774,-0.00509547263531393,3.78473328926169,33.55555274998,9.70620764873906
0.38845388875245,-9.93961988443932,0.2621448777187,-0.0217732916525721,-0.0503810421093424,-0.00359030103726382,3.77337347546437,33.6936460372484,9.58988299035236
0.359478425430221,-9.94217451710177,0.238546275928909,-0.0171145085815332,-0.0419823726353584,-0.00131534449117411,3.83421393459514,33.5791943513145,8.17587694396728
0.349094757837632,-9.95149219658547,0.252409926225354,-0.018518620078651,-0.0348090929024756,0.000139301027324486,3.24172460801559,34.1865981795975,9.73439514206068
0.380148599961831,-9.94847262929365,0.264853748395579,-0.017376823743578,-0.0323950877670966,-0.00581410805719147,2.9546290020358,33.6321279806626,9.36664767492494
0.370476152417975,-9.91596520888041,0.245246669663348,-0.0200116790228355,-0.0263904186506602,-0.00567695794116413,3.77227241835306,33.2167954710857,9.45514398150919
0.376933546615611,-9.92350457962483,0.230664630578658,-0.0241131660117046,-0.0168024896135129,-0.00420650476936503,3.73682388295865,33.7487672322941,10.2178228486057
0.333901373655308,-9.92988177440038,0.246137491929383,-0.0179475391250616,-0.00849042354866761,-0.00221184307685282,4.19248589094987,34.0488958651654,9.33580870306464
0.340876203513469,-9.94551141226891,0.245582962607821,-0.0134117706876388,-0.00661296984087824,-0.000939163332183382,4.58692838082681,33.8359633850712,9.48238056547714
0.355855090170139,-9.9386152577241,0.291948732883888,-0.0122549631526229,-0.0159913359504431,-0.00214161496808161,3.22840004035319,33.5763360141403,8.87782897460608
0.384305556924465,-9.89864134876655,0.284752520236112,-0.0123797386848006,-0.0202879830887015,-0.00592164581594198,2.43027806220747,33.7428105673562,8.80091055805427
0.443774493925634,-9.92306893121044,0.217371832716506,-0.0169442131782398,-0.0123868796664676,-0.00117593963417206,3.23451207110568,33.7870250700993,9.00332664663933
0.423542104278498,-9.92173075964304,0.261758001867672,-0.014295027716502,0.000163617619251041,0.00101441902411672,3.85937407447207,33.7223222574984,9.69314557565976
0.432468364580771,-9.92756208312393,0.290835493576923,-0.0152145416507645,0.00136656023330299,-0.00100932028169586,2.93484823010023,34.2332648615093,10.5493166572829
0.426172298736131,-9.92432221758252,0.310408081513629,-0.0154511133468096,0.000127459295597345,0.000228870348171583,3.62702432703429,34.6702197452307,9.38597736717625
0.386319721605617,-9.94503867501495,0.238225050648135,-0.0121568390284787,0.0053057709116544,0.00489581384040028,3.52634128874043,34.2983390156372,9.02608256251452
0.393865950952149,-9.91286226922501,0.211395043691905,-0.00645790879443653,0.0186544051524383,0.00756518241620901,5.0588158928934,34.1749120382754,8.8153242205509
0.355220429775946,-9.90492083816146,0.289819349032716,-0.00865901895911428,0.0195174978071495,0.00592315631120992,5.70797742060446,33.3083643813736,9.5270550725248
0.32375181414843,-9.91730068095601,0.2555927827692,-0.0125319454463628,0.0134108358595908,0.00689848382044894,4.4545021541547,34.0775759071684,8.69534456569545
0.336596540836333,-9.89859079799279,0.234819605384792,-0.0179281268847487,0.0219180560657894,0.0065025740656102,4.71804286195803,33.3628244560557,9.02837933958454
0.327408349158352,-9.92349317640831,0.262708718776077,-0.0167467946138877,0.0269962749344442,0.00955746254592574,4.89759787841621,33.0331756348139,9.18553752737281
