ax,ay,az,gx,gy,gz,mx,my,mz
0.748624623409586,-9.5991215980086,2.1127705677807,0.0238896834911937,-0.00185429468114895,-0.00223767678741011,4.2855144619042,30.0041600228063,5.25859935424656
0.745240234621299,-9.58561831063629,2.13016571753691,0.0252064302194202,0.000278858168381177,-0.00115390234445488,4.34025122271195,30.5345544473854,5.50584539146271
0.751980819210152,-9.59643612546932,2.13034185007644,0.0271076517532175,-0.000944558557862136,-0.0010658745861431,4.02818666908544,30.5563945951834,4.80235288024443
0.748406674770012,-9.58555240572906,2.12133316101733,0.0269602733308409,-5.82793958889651e-05,-0.00287661146081067,4.00150094424312,30.6287858442163,3.88934394778566
0.745294192553521,-9.58793488438102,2.12280243657798,0.0267352084909748,-0.00340239614841619,-0.00188171595703624,4.14932166821076,30.7226264339409,4.15669280939295
0.731269453868095,-9.62117075287374,2.11419050468906,0.0278724482407176,-0.00286137803622757,-0.00222213319103053,4.00550718125086,30.2781836918991,4.48660719415246
0.721750971830139,-9.58880520476666,2.15762534437276,0.0229402708767079,-0.000140419281387679,-0.00302302623309225,3.84157432378155,30.3967783248585,4.61129187021409
0.747762500648615,-9.57498649282697,2.14477077588188,0.0194908220523118,-0.00301717146275848,-0.00506058085066206,4.61126706123215,30.2739389064243,4.9841512953341
0.752211498532815,-9.60932234854083,2.13546788300734,0.0215827107811126,-0.00286225394587419,-0.000720924154941219,4.43406306601009,30.6237487903185,5.00646237801445
0.74547105353427,-9.60585732868383,2.12463884247063,0.020609845835733,-0.00383386823074932,-0.00165558357306718,4.46953386927578,30.8592986852277,4.59895888156609
0.752789245360595,-9.6182546516968,2.12423625421597,0.0198002075651801,-0.00225158478798583,-0.0013862641760336,4.50377528947783,29.7131132478647,4.56085305998913
0.744554510161804,-9.5905118542894,2.11587882429391,0.0191063520071411,-0.0024707866253003,-0.00187430709924473,4.27745199272636,30.081084209031,4.53882386883964
0.729956311310886,-9.60843575396554,2.11890210307994,0.0172234385978374,-0.00349777011295789,-0.0028797470442791,4.99083932061999,30.2524585044089,5.04099529861094
0.733863904100298,-9.63453866544915,2.09289285087472,0.0192284433453506,-0.00364267920933531,-0.00192264815938735,4.81667827959122,30.6342305609711,4.96168492061223
0.730091581546568,-9.64035366594625,2.09294759227226,0.0207128173813677,-0.00662769463601155,-0.00542546327205617,4.47439464645409,30.8492389070425,5.43861224639555
0.757525700287965,-9.61508777104362,2.12611072980588,0.0208671551015905,-0.00471578525119111,-0.00414323677191782,3.14951706719187,29.8006628693036,5.21867931693893
0.751064195331982,-9.5828393462829,2.13725037082583,0.0208698473219383,-0.00612490079272723,-0.00529129999224712,3.23697091254289,29.4298164406475,5.1767541498301
0.744204417473436,-9.58628991235283,2.11545704037757,0.0191593699526113,-0.00660818004067164,-0.00362056200730698,2.92932003642826,30.7851031854809,5.23303150514194
0.748813960777383,-9.58920442756878,2.1093293674632,0.0197070346746881,-0.00556445447121823,-0.00487032875553324,3.17030406858363,30.7999877445081,4.54107707745405
0.751535681317283,-9.58375177508849,2.11254277864474,0.0210606741861722,-0.00546011284284717,-0.00347906822419525,3.59330630553556,29.9557857790799,4.85825165189764
0.762849308013718,-9.60596104795146,2.12087203833334,0.0218780539936745,-0.00463445050685699,-0.00339494080091246,3.79746284254822,31.4301840708345,4.28268084812376
0.740441975900165,-9.6071799829007,2.1205713536035,0.0210417468599539,-0.00462854438163849,-0.00415025817317624,3.96152036016635,31.8396500805994,5.16516679732186
0.771343292794377,-9.59768354360735,2.11699630867281,0.0232084216244229,-0.0038219086890162,-0.00229904884585301,3.77326489492315,30.6955852344838,4.75654021370065
0.765056767691446,-9.60378102441701,2.10547783079352,0.025111722320724,-0.00174497408714148,0.000312582089536195,4.22716774761948,30.3794321819841,4.3432795076477
0.765796974027223,-9.59110783631199,2.10998733746909,0.0249493549265628,-0.00255240013038069,0.00113634105541431,3.29139045349558,30.9664572093309,4.32279942521917
0.768748428262613,-9.56754144256657,2.10535483248221,0.0259386117036959,-0.00255116315534163,0.00118322967962056,4.44902947852997,30.1728293109294,4.75099848082973
0.756024630059194,-9.58346451672775,2.08255442055999,0.0276569835533471,-0.00268642526139222,0.000478202621043974,4.29155726782556,30.2212714114659,4.46115543907027
0.698840113757949,-9.62315367865044,2.08607006266014,0.0303470353254307,-0.00350572388703618,-0.00246137104695761,3.99704478007886,30.4469163438953,4.61541262320155
0.728760529814904,-9.60900703555417,2.11500398644356,0.029691750699116,-0.00318269805834936,-0.0031568897976506,3.82522870516161,30.9883689351892,5.23795136033001
0.76390959419577,-9.58769984787196,2.13112712114376,0.0307890128702401,-0.0031553493760422,-0.000179134678664106,3.31455707738198,31.5517813386214,4.34577432222711
0.734237826134066,-9.60074415339482,2.10351206732339,0.0286176239110815,-0.00364318742348522,-0.00163710129370099,3.89608359242988,31.206333279258,4.64874054583035
0.745604596559211,-9.59785366793881,2.10852662919281,0.0295988721846822,-0.00452975124791488,0.000946701932597619,3.87522206950804,30.8776711391838,4.53213811316767
0.753771015818797,-9.60540543584151,2.1061361614535,0.0258676288501228,-0.00408760989289448,0.00016071264269037,4.50872657464401,31.173724701488,4.67427885566684
0.761494201549771,-9.60931693563307,2.10459674316176,0.027936689189696,-0.00524829275289717,0.0028881684152065,4.33256954013271,31.0687516010417,5.0199148285806
0.744563772634822,-9.60477978707592,2.11152935714606,0.0287265395413086,-0.0033574565026935,0.00376386036302979,4.00919882813917,31.2349443008684,3.58310116408509
0.751165743235234,-9.60482313321543,2.11683521909615,0.0292278713031305,-0.00333201022636039,0.00192110387029188,3.67042118446404,30.9430773055023,3.32102743556581
0.760738521419726,-9.58178797411447,2.15072349475092,0.0244499177622048,-0.00389438468110226,0.00323633788203341,3.58551991714888,29.5786970410375,5.20069536510348
0.772500731620694,-9.55854685518085,2.14382452367381,0.0213615743534728,-0.00493336001530926,0.00572722681309501,4.50359631912293,29.6330060262159,5.18209918877718
0.75428242031343,-9.56958430139193,2.16732917857267,0.0188231759690236,-0.00454669140197419,0.00956038714552428,4.30475720129699,31.536566597051,4.68800060314141
0.777811466863746,-9.57606927926177,2.10944376103656,0.018393888294971,-0.00410603142788745,0.00766215013092964,4.04457454199726,31.3344587196548,4.50948380455496
0.755715133425032,-9.59830498979225,2.07290387130437,0.01890876912325,-0.00288675903387145,0.0093611951951673,3.80203384437281,30.5319270740118,4.67645538658075
0.739112151549088,-9.61829064530538,2.10396574369945,0.0183253090050213,-0.00261140014804931,0.00844439942315003,4.21950365796113,30.9294370410135,4.54356875025992
0.716112882871082,-9.62490457262247,2.08659753013474,0.0175035465245882,-0.00283439696621259,0.00577369881604481,3.81405767042628,30.9575858625443,4.50874559169569
0.737168219101998,-9.61317764068782,2.10138372786693,0.0239935542779766,-0.00209583237592187,0.00488646084167707,4.02339662132522,30.0115219081582,4.70753865052161
0.752797644588593,-9.59381853387845,2.09017592769691,0.0251820909236769,-0.00108272303080528,0.00695761917975869,3.79104233562975,30.3721454060556,4.83124030045116
0.749692957855021,-9.58617827176472,2.07289366274832,0.0266912970108013,0.000141188899211609,0.00908271975261102,4.0673716905286,30.8955593195629,5.03369964881144
0.76780914946318,-9.54445463425566,2.15688308219415,0.0263524370000288,0.00173310411976368,0.00672217729709609,4.38786246960448,30.5521991125519,4.91423032661247
0.761205720525274,-9.52772159646757,2.17643428287688,0.019105221776378,0.00704017069069552,0.0111336508636535,4.40227489880492,30.9989639859024,4.41595084395612
0.758202839948996,-9.56370086792048,2.09437890239473,0.0150013930782664,0.00844555463308219,0.0121286749630789,4.68916384256134,29.7809270654526,5.75190588799491
0.737778093775417,-9.59333453031577,2.13950376163948,0.0128299052832556,0.0067107352611868,0.0126720117275785,4.588474808988,30.2446831340769,4.89844985532139
0.761075065160647,-9.58274013914504,2.11260972357896,0.00885648319782499,0.0065869110771875,0.0132978955316204,4.14701530849355,30.9989190777487,3.82448116611926
0.767026573561744,-9.62637347732957,2.0871683732057,0.0124111094386598,0.00472668265786362,0.0184799018995533,4.62170773604466,31.1881885606022,4.4184090738597
0.754239089092705,-9.63062447308651,2.0849196498258,0.0158733437390197,0.00339920361945288,0.0175040920501924,4.37605035612785,31.6035761042071,4.66861968997554
0.736965271357968,-9.59091969221648,2.07791272976806,0.0202786521350186,0.0030004160029323,0.01658973408319,4.96130221887323,30.9515033539463,4.65354799368356
0.760383502130132,-9.58864313129676,2.09370348089775,0.0221855384467377,0.00486481971466006,0.0200724033234807,5.41593092870425,30.2455624113233,4.37972400856292
0.734845963494519,-9.61845075734826,2.07333660544111,0.0274066953707371,0.00496463008659596,0.0193474445446406,4.26002614089286,30.7272049318106,3.91766535180966
0.735857708819349,-9.59540570872285,2.07651426054655,0.0334007923974409,0.00686743076559025,0.0200338332279218,3.75693488577844,31.0128721964271,5.00058046794996
0.703467594978794,-9.61375102606644,2.08835910489782,0.0347675914212326,0.00494090472330505,0.0169504245202872,3.47446820867165,31.3733521941796,4.76368764662826
0.72961028980239,-9.61432062806782,2.07714487135801,0.0353304220846394,0.00555663532242703,0.019545282784332,4.42736462500538,30.32997986103,4.54231582509159
0.727408466767809,-9.61979775764629,2.10459178630058,0.037732963782675,0.00418314485571333,0.0192636867546532,3.05946698450418,30.8248732969831,5.0971286118857
0.729083783511016,-9.61194132904379,2.12212440752137,0.0349657403589766,0.00183188756941619,0.0188536053580043,4.36067494598101,30.1711860661449,5.04357915264315
0.707965502587642,-9.56481622664191,2.14152517744506,0.0311083103207897,0.00156592945418098,0.018512550665243,4.83456417229162,30.2408642615557,5.5190989230898
0.707927751366125,-9.58082220635007,2.16270446413486,0.0175849730099059,-0.000791487695312961,0.019205829549042,3.64534758934439,30.6484907864833,4.21899438459718
0.713739570269062,-9.62521666200122,2.10469518935064,0.0130089332370388,-0.00157951558520958,0.0229238513454796,4.15851994391164,30.4029452948097,5.05764159387569
0.721424386252673,-9.62270189493779,2.11123063847799,0.0146184503112964,-0.00245375613689368,0.0249760339286923,4.39919391969117,30.6139966428207,4.59606363951141
0.722060528745818,-9.62258021913204,2.10824567865967,0.0109999884129485,-0.001076616149896,0.0227504434958476,4.73071694378484,30.1354267365119,6.1560966850672
0.712897955410648,-9.59222836079,2.11048065548416,0.00819525312348928,-0.00243252365396535,0.0232136502947894,4.23256238528075,31.3176387069826,5.62221028545296
0.718711227665851,-9.61528058324201,2.09070347085982,0.00973288431233953,-0.00457426672265857,0.0247939702927245,3.64576420966983,30.2194534816082,4.68119091137343
0.725096479298551,-9.56269560054332,2.13997214805933,0.0111028374081442,-0.00232599721812021,0.0271146050759737,4.11705779674938,30.1381903747407,5.64587928078163
0.700654636567534,-9.60770747139868,2.1061212487559,0.00330945931388129,-0.000883114121996459,0.0279979259439934,4.54546457792206,30.8845186156801,4.43732627661537
0.714963047210895,-9.58931554698311,2.10878389687465,0.00454571174406022,-0.00107675202974596,0.0288939656059968,4.45784515708886,30.5711143584621,5.67889779684396
0.704824999912809,-9.59937966744344,2.10875443561039,0.00279625193622561,0.000609983051029704,0.0289930674350502,4.31793700763282,30.5010000876898,5.188511331395
0.715011669544303,-9.58647055663341,2.11412209287839,0.000949529570460925,0.00360975269914756,0.033244507996002,3.91813158257214,31.5688476426888,4.66378145594017
0.697335934731757,-9.60302778313552,2.08379853155,-0.00108094920322285,0.00277715303876317,0.0342674593268641,4.32874554128896,30.6393631080455,5.01565878960933
0.725112187754154,-9.60432121678833,2.06891394184375,-0.00380177895838985,0.00520721711690248,0.0371778731080462,3.44109477264209,30.4779741873,4.85647710551166
0.71661497769181,-9.61846838314231,2.07761758302919,-0.00208853064496385,0.00835347730215992,0.0361084013513545,3.41396448199153,30.2445708905033,5.08179155288966
0.711594491634131,-9.62691972733036,2.07306655078199,-0.00282323055136865,0.00336793498247288,0.0379500565604632,4.41330943561389,30.2127088366743,5.31547642062674
0.662575310222404,-9.6333565503799,2.04002563026111,-0.0033484977058714,0.00376082985261055,0.0371817529031293,4.22519932372038,31.4731656300132,5.57541719983106
0.679655491606536,-9.62089313239596,2.05497328959302,-0.00459054344254187,0.00221857768631681,0.0355661589413266,3.69796336841725,30.668590928698,5.57154625901632
0.644758398032362,-9.65089950816228,2.04159223569639,0.0030709770272059,0.00643848082411055,0.0318455997911549,3.39193514225198,30.7433127363577,5.40610087051341
0.635802989940889,-9.67527084213298,2.01532868338811,0.00866750656343395,0.00326214012103258,0.0265013290378853,3.73767468276125,31.3901203674934,3.65248749612626
0.650758488453594,-9.67232569232185,2.00908510015694,0.0175963750601084,0.00310121293490828,0.0245337769373058,3.75761469734096,31.2782300998532,4.70761673199616
0.661662213031628,-9.6193815843707,2.04235503842824,0.0246488473722617,0.00177331300787488,0.020424832144168,4.31013313755304,31.1326485852587,6.37882909181945
0.681385507935094,-9.59165341229494,2.10128692164573,0.0222432863258239,0.00287034641088657,0.0216661355187368,3.61743616743035,31.7026003009965,5.15255459289443
0.670261533889697,-9.61298874907834,2.08928674491943,0.0186996184922786,0.00370233032658734,0.0207812052729025,3.83252351698873,29.8628334940579,4.3597404965591
0.655743185160367,-9.65708041875775,2.0436367624265,0.0165970028704807,0.00764894207680127,0.0214091858559525,4.91947598425986,29.4192538791466,4.7229265647448
0.636759002802562,-9.65536744549393,2.01142104713525,0.0207073165355375,0.0049491406492154,0.0179719803513269,4.17132040070587,30.9789446061278,4.71975648500672
0.599716020575995,-9.69752911322707,2.00074498835071,0.0269673889955821,0.00397871317973229,0.0143556779289538,3.40832126580943,30.6186339938258,6.06994139387285
0.620350494418497,-9.6876330968215,2.00918069053813,0.0305479599611772,0.00448452900134,0.00822978413519836,4.11257764983313,31.424790943309,6.03921530091238
0.65694525401566,-9.65374950380969,2.0276441981905,0.0369596301221138,0.00374818563261821,0.00330724486211105,4.45635374569672,30.4189337996027,4.87828629121126
0.653385989431448,-9.61721997641328,2.06574958836648,0.0378191132198107,0.000849076810306023,0.00261810612098612,4.77589213226593,30.0838163280456,4.72099519444261
0.636936513356492,-9.66744118881923,2.06407217634746,0.0379055076129993,0.00406167904982593,0.00195655569640054,3.79032876575792,31.5145991046147,5.13793525410701
0.660405737040431,-9.63716482914602,2.03637208343668,0.0416038913234226,0.0017818353622161,0.00167420948589838,4.22963454738434,30.8173755736043,5.27550396847325
0.639941963757966,-9.61426020566238,2.05379937869459,0.0439033432621133,0.0019298872927519,0.00187494240027942,3.47260204659787,30.3944639652735,5.36611368054546
0.645468050608383,-9.59816761282509,2.06416245407669,0.0477173365896792,5.10577674526424e-05,0.000844013680745423,3.13591634231012,30.9196487018409,5.43384284314896
0.648486506581737,-9.61975483165111,2.05854673674907,0.045999568035394,0.000483334247761356,-0.00164633030593072,4.41488015253395,30.6122282365269,4.6951927863592
0.653547206367469,-9.64741399652029,2.07319292103195,0.0433230449578606,0.00107813969860275,-0.000867298384974743,4.60508614151821,30.9097887235061,5.17299066816287
0.635112447569429,-9.6174031351624,2.07400531732596,0.0431674727431303,-0.00153206794053092,-0.00182303668755795,4.42868173614369,30.4471285180078,5.09413423046528
0.628698127563322,-9.65336464082909,2.08215783583171,0.0433215646557157,0.0014547646561811,-0.00252625507358772,4.46781234082794,30.3432750414674,4.91641618654361
0.628630179655916,-9.64243267691585,2.05167670393415,0.0446214664383398,-0.000369793703414874,-0.00533454730798404,4.16059885454612,31.3675592782174,5.11958628526202
0.643583350220547,-9.61275611214612,2.10473144215269,0.044693453867126,-0.00161617490480474,-0.00467908435050038,3.72492756389886,31.2109899495922,5.18940093060876
0.672584725820549,-9.6300587876014,2.07691045490125,0.0426446575721146,-0.000943449991077062,-0.00652493697871761,4.0601760192,30.7228520346497,4.36967629397464
0.669536027217319,-9.62179125769083,2.07604396189803,0.0423796767299006,-0.000840888078261259,-0.00568668100762679,4.13805575075224,29.7602736283302,4.34232792904279
0.666913614081781,-9.63570105412131,2.06449387543145,0.0425810232914596,-0.00138554564324286,-0.00558996836107657,3.53506662394569,29.7446135582194,5.18427876696503
0.647143065584412,-9.62925708804081,2.0510982819672,0.0459580106407967,-0.000808071504292394,-0.00776558332638065,3.45812303378513,30.3616799275606,5.72401382091159
0.658955870710661,-9.58974180818647,2.09788732372696,0.0470869463736777,-0.00271405757465257,-0.0074804762287368,4.20390429517474,30.2462312496928,5.28287356729857
0.685530244784422,-9.56360772987947,2.14183520593624,0.0389563743392193,-0.00080392167491143,-0.00537529473128873,3.7828116705906,31.0337302325391,4.74746632063544
0.664575875668564,-9.58814730875321,2.09243791332812,0.0347093647653528,-0.00415076973881608,-0.0068852055897677,4.78977225904982,30.8476580915328,5.52180268157868
0.640358870293169,-9.60787152502868,2.13230217807198,0.0304961816715454,-0.00280544225528068,-0.00384796863191512,4.77804548110263,31.0285362031178,4.83498539557842
0.662878474814935,-9.5918096924108,2.09932557831069,0.0279410895361441,-0.00348099698416874,-0.00394253249924812,4.46691551589131,29.5869022978493,5.10904221090587
0.660247830689183,-9.61459750876645,2.08780716699934,0.0286835969851255,-0.00501490372552312,0.000127817344264662,4.15866378933246,30.133297657765,5.14758002835385
0.655264698740154,-9.61482046165669,2.09979387084067,0.0276314668012303,-0.00367877648587364,-0.0018393683755047,4.00356964388374,30.5251000491008,5.26563409931464
0.680727444565889,-9.61675829021914,2.08538183222488,0.0306871773703558,-0.00243668896612111,-0.00123969660815003,4.3502937631088,30.0375666000331,4.79546036705017
0.652895016376105,-9.62465102108487,2.0926009470504,0.0311474744331457,-0.00161314259057972,-0.000489261940535855,3.65401068541081,30.846730824645,4.67170111606131
0.684626221546875,-9.61203680940198,2.07907362598243,0.0347210023217004,-0.00259764104821838,-0.00235274589303193,4.39232173911207,30.9302914339772,5.46005299695216
0.664309995292933,-9.61851818980198,2.08858152290442,0.0361665603548566,-0.000983399080282385,-0.00230365427692778,3.89612489389024,31.9514679944809,5.30941542571037
0.671981139212003,-9.63103012847724,2.08314983323353,0.0373913296134667,-0.00140040937958004,-0.0012729047184144,4.47731554391707,31.4037951942932,4.85374846434218
0.705230354976724,-9.61318853829335,2.07398094887414,0.0397211568073359,0.00188006196951169,-0.00303360934455067,4.79848255976273,30.4866446398225,5.29304587321966
0.677800163530365,-9.61601327776487,2.08758590297938,0.0417811464786238,-0.000541278801045727,-0.00134975260971777,4.1814631993724,30.8954483190514,4.67694905978007
0.672433737868017,-9.60360119824756,2.08044431204017,0.0436260396836481,0.00303466221947659,-0.000899288956306521,4.89200294359135,30.7395310877479,4.97992683570127
0.668847089148058,-9.6062188141745,2.09835992113857,0.0450467204883764,0.000712759972429618,-0.00388944465821398,3.83262358772084,29.9574668074135,5.43459689618318
0.675940667628568,-9.60651655293345,2.10029154508843,0.0450833374486975,-0.000523285483402281,-0.00266680908550465,3.19109934165486,30.3547296580134,5.24436388704072
0.660924704737633,-9.61232058197155,2.09193872214665,0.0482142136515166,0.000128194957838165,-0.00152404133606273,3.21730548830678,30.6044793305936,5.20286313747092
0.651828503055337,-9.62485191370866,2.10911537560174,0.0500260961041996,0.000123765382340268,-0.00120846171139043,4.6153141120867,30.3651874735115,5.04160724966225
0.659513126329442,-9.63373822326833,2.10072082965107,0.053375212594044,-0.00104643168001213,3.59572578629475e-05,4.69835546427798,30.5748193777586,4.48708462484572
0.653333845811697,-9.60894814630863,2.10217914777966,0.052367317801275,-0.000176114276688303,-0.00481749703249995,3.63981960917165,30.790528539893,5.43485765271984
0.668202355747222,-9.58263503537337,2.11832468711131,0.0511280352671954,-0.00100917409265029,-0.00326486108167545,4.02705160813317,30.5483463901192,4.50681585191265
0.66426718077729,-9.6359219962172,2.11997472483139,0.0506729564697926,-0.00198383451243979,-7.38789992052805e-05,4.14332554761561,30.1276137161956,4.19179602800965
0.651779899203121,-9.62066300307354,2.10171694763747,0.0496426963760062,0.000156494211901523,-0.00287358000403187,5.37183826753156,30.0457880498013,5.45234388523679
0.66767756288477,-9.61820339927321,2.1126731740571,0.0478714958888025,-0.00275560399312636,-0.00241065885076948,4.51065239771781,30.631577674128,4.46785362096797
0.655373058290984,-9.62637442327074,2.12506439572156,0.0438107192118679,-0.00263990978528454,-0.00125892398811214,4.33624436597257,30.7828432853669,5.02405861521369
0.654802389508104,-9.61605528954387,2.11041066931703,0.0434918562436665,-0.00346365874846548,-0.00304584148947208,3.47403391345151,29.5829997666707,4.91191847501402
0.65179742420471,-9.61592523085003,2.13353075486101,0.0403165293251771,-0.00348522515527685,-0.0030915539346509,3.85005301550317,30.2409715760406,5.34078666888971
0.651020807339237,-9.58676036010114,2.09421209322217,0.03807052236224,-0.00158462519117834,-0.00128281245120014,4.03267459942716,31.6711061965183,5.21870052203335
0.67296665319183,-9.62452846704082,2.12795185687598,0.0446237418544913,-0.000600836041413212,4.60337417609354e-05,4.06096584316336,30.0983109687143,5.29785377808925
0.653996801910224,-9.625197735485,2.12339813799441,0.0439044473057171,0.00224615432177686,0.00128203745494046,4.67108701148006,30.8605369314569,5.28235271876042
0.64282196398113,-9.60888273491436,2.11638497037078,0.0417541660791834,-0.00201238130795239,-0.000960961014344308,4.59068647153654,32.3431414059674,4.69720104485037
0.635815388021523,-9.61037532025195,2.15615226816031,0.0421545504951481,-0.000834973005516262,-0.00169987436717655,4.97782660364581,30.6553847425077,3.84847018799838
0.675233241748099,-9.5943351470152,2.12745598950746,0.0366681829139588,-0.0024919541434193,-0.00239890182098706,4.29624721017767,30.0905356643882,4.13163974956862
0.674220736612493,-9.62713092612866,2.12040838403117,0.0373346577874257,-0.00172184933941445,-0.000174568474782627,4.21438368901335,30.6988368895494,4.65465150695169
0.69261498425813,-9.62598338521904,2.12841095288067,0.0392992294021602,-0.00042530031559317,-0.000823700043276012,3.84885350338479,31.1481308370618,4.71608134223036
0.667683509379104,-9.60319247933058,2.14451580657589,0.0363646701718494,-0.000354050066800866,-0.00190533197166065,5.16007534447039,30.587395863429,5.11864157454563
0.652822650116021,-9.58478443751967,2.12619611821458,0.0360886209420718,-0.00212020174672761,-0.000306793217955252,4.89735915021673,29.6345985285513,4.24173967474748
0.665458364839064,-9.57049951895387,2.16189550311901,0.0317741673124375,-0.00118672718916773,-0.00316575795894351,4.9285615806437,30.9647143985435,3.85929768459889
0.642930379578685,-9.5957480583394,2.10276744691273,0.0284094199118424,-0.00109765202304206,-0.00129436624959772,4.76528981606765,30.8022791479476,5.60453507237386
0.669156675417852,-9.61881301102011,2.12260322639354,0.0338998859231371,-0.000934876077808425,-0.000107444659288625,4.21039952597302,29.7912252514131,5.64757468930451
0.671889760531877,-9.61768873035844,2.11752172830609,0.0350354194599552,-0.000652654459716783,-0.0014949275842916,4.66211935877986,29.9957409959551,4.79030788049796
0.663043870006334,-9.59697477257448,2.12807729233077,0.0337894139595133,-0.00256234817198784,0.00171391036254359,2.86464879811099,30.0335854168288,4.03280514026817
0.673659739814667,-9.63288836283614,2.14279074387621,0.034845334491634,-0.000950299679167785,-0.000793588862086853,4.87083460769839,30.192417101765,4.72712987986457
0.648654221595902,-9.6177603678674,2.11062995993453,0.0366529243555328,-0.00135656889533208,-0.000652128574279282,4.4354978478902,31.225807077819,4.63574704556097
0.657122876815193,-9.61855088775775,2.13151608279398,0.0370150832281554,0.000849169365722161,-0.000729851020241926,4.77445540669481,30.0696484163704,5.46913129956568
0.65882950165642,-9.62950532527187,2.13949467294241,0.0368906253726468,-0.00151120475592871,-0.00311223667502194,4.83116023523122,30.1668149641814,6.03376198510327
0.662787414580438,-9.60439882399655,2.12187245450899,0.0371792460474567,-0.00115345644963559,-0.00520251595229622,3.61415265401406,30.3144645618083,4.44232878842091
0.686642428272477,-9.60359021727137,2.14846036605062,0.0406503526352931,-0.000536730659004427,-0.000954541958635957,4.58818422657592,31.2603007223084,4.61588486968252
0.668555677932857,-9.60732547293671,2.12419382458655,0.0429975235800317,-0.000684348265996688,-0.00532608453736111,4.79230968163976,31.6690401890772,4.10544291450807
0.693014794439163,-9.58025891375836,2.11547645358672,0.0437325195576004,0.000545203877177304,-0.00407957981851906,4.22442718358363,30.9966807816857,3.76972358775564
0.64962891142273,-9.60706917208863,2.13924726363659,0.041701503864165,0.000319770556505541,-0.00188086323030443,4.44421076553817,31.4801796459097,4.24857783207989
0.663891985760656,-9.60474046983003,2.13816515715918,0.0450772990366723,-0.00100866745510137,-0.0037225896966729,4.51344640267445,31.1998427524655,4.19694563045936
0.66626837439509,-9.61179400644985,2.15460481378929,0.0428352879662332,-0.00108990871197946,-0.00376599367374624,4.663444761699,31.2391270518888,5.34721039668073
0.667549808125659,-9.63575255747097,2.13830513244664,0.039288375244507,-0.00185780219168815,-0.00420881986398571,4.76951414774205,30.9840693570193,3.59426104956321
0.659230043765332,-9.61412207161705,2.17393282930976,0.0362387179932072,-0.00182707969075828,-0.00223750295491307,4.40230411752962,31.5011021453045,3.61964151792425
0.65831907397314,-9.61485506700376,2.15696336000583,0.0350500180780564,-0.00142279363865923,-0.0036114243473647,4.41940279168637,30.4442788989911,4.91650315496343
0.663140720301965,-9.60745084175307,2.14308756062998,0.0353243368528458,-0.00385530749220018,-0.00164357155988583,3.81175097858902,30.2196574951344,4.72866887645246
0.664150873295485,-9.60281505686605,2.12854861106598,0.0325480097056373,-0.00271934159650144,-0.00261899693570817,4.67753683495572,31.3941525857982,4.27315274095725
0.690502496828277,-9.62493325343729,2.11881322045875,0.0323323548395835,-0.00172458405563209,-0.00316335382128004,4.57764954289892,31.8201289473582,4.98145444252554
0.705272324070445,-9.58696487743257,2.16251303781718,0.0327934342776415,-0.00103010426259049,-0.0013581740902782,4.25865989267171,31.2283945475668,3.93742178127104
0.690004129732588,-9.61707516201294,2.14107858111172,0.031805896073117,0.000159849987732109,-0.00151803482621347,4.9565708196588,30.6307007040351,4.37791604707482
0.663594976488958,-9.5847586079479,2.13005071486609,0.0315269921174175,-0.00146149863377751,-0.00144406578000196,3.87200652329635,30.9771342824557,5.18737537583511
0.667979997839315,-9.58640076110264,2.14097299605279,0.0307585758433099,-0.00027079116227277,-0.00156184710488762,4.38258194884116,30.1031001366967,4.14650549741586
0.662583719456681,-9.60675248384973,2.1500032422134,0.0300028879427152,0.00230309048300295,-0.00141754424622622,4.36886892821033,30.1960153297628,4.29910709957939
0.671260140291273,-9.59417916809274,2.14916680236126,0.0273699880103009,-0.00135875836652632,-0.000615715248939937,3.75958458830262,30.4039778346946,4.13117098676136
0.665351067714386,-9.60289478771522,2.15156066888419,0.0305321982101682,-0.00136904365158615,-0.00201759008996837,4.02106994949232,31.0623440616459,4.53080169740078
0.665194184791184,-9.60726409966179,2.15898095950346,0.0292186191906712,-0.00145758719037711,-0.00129546333497988,3.88008788985128,31.3286671611456,5.37188296404322
0.670436046499161,-9.58144023168518,2.15016078376853,0.0278403142444778,-0.000363549360019437,-0.000884684848875461,3.25200657826634,30.9283881112768,4.30609110193634
0.681355991116007,-9.59389843298159,2.17357325843086,0.0262064075717004,-1.5281525315443e-05,-0.00168963262667097,3.47270821481105,30.8341871654146,4.51308786067105
0.660549042982548,-9.60279882042717,2.14064367008819,0.0272850663152253,-0.000358399887164965,-0.00201172578372452,4.3717625382958,30.697160360387,4.87684012846963
0.680668592157458,-9.61481770742899,2.15076299160389,0.0267596122104401,-0.00179452248684055,-0.00151366199136277,4.92649990888538,30.7329586349314,4.54729676984957
0.665187200569471,-9.60459764274485,2.12554971429399,0.0293343819957035,0.000800046202604966,-0.00268190489322852,3.83703443864102,29.8574713078819,4.16521000200149
0.654963328914391,-9.60401774118741,2.14328909333585,0.0291991230240063,-0.000322877115833974,-0.000809172658138113,3.25464099947605,29.5636145075179,4.68630416113277
0.667090526936887,-9.61020328599943,2.16610845927532,0.0253371146595883,-0.00260842720175188,-0.00353110936392698,3.62641677305988,30.884072179202,4.68398290180991
0.646479884966098,-9.58899686545301,2.14675227465454,0.0257622028949615,-0.000780568344300447,-0.00551122957663348,3.75332544932508,30.3741779844731,5.09790250121408
