ax,ay,az,gx,gy,gz,mx,my,mz
-2.18016089906697,-9.32709762086546,1.9387044657026,0.0591889147493195,0.00881941626009476,0.0748255933532955,10.6601609610441,35.1653179677787,10.1500952182562
-2.19223349402998,-9.33499002741582,1.91288080368477,0.0381169378030619,0.0231386685786642,0.028544015661936,10.7138065088957,34.1302686688609,10.9141400109987
-2.26483939672984,-9.39980014845358,1.85736525654192,0.024195124186702,0.0358964562757873,-0.0120232957075864,10.1007959368351,33.8358660382276,12.1112502776442
-2.31945915873976,-9.29303802820394,1.80436686627144,0.0139403382128842,0.0385748237693256,-0.0435198162805517,10.9393866596757,34.522287220569,11.5790941550145
-2.51009488738316,-9.19913321355811,1.81716871158583,0.00982157377613447,0.0340478620550651,-0.0712929136487211,10.7212859394199,34.1991777722334,11.0016369996169
-2.61770858458378,-9.1789647614328,1.88610008013305,-0.00567451313222693,0.0169409121622701,-0.0841297164768387,10.9463563279408,34.3760028266334,10.4583615751053
-2.67382265870343,-9.23679730201717,1.93523468460256,-0.025401262778666,-0.00275163606000956,-0.0885978886866781,11.7535029283091,34.075509419138,10.8980854166862
-2.63987739953076,-9.23669832657708,1.93032390972137,-0.0418785901118496,-0.0156250154285554,-0.0844268786493532,11.0167887930426,33.4519110677505,11.2662044429372
-2.51918572885076,-9.36561914951273,1.91217056337236,-0.0568102605105823,-0.0170184992551925,-0.0917761768742433,9.94689513213394,34.7002804273271,10.4113418683095
-2.36439708367004,-9.3987901227435,1.83284271359268,-0.0566583407956878,-0.0116998239725029,-0.109936116879629,10.1314713557743,34.7251342302702,9.9208289570129
-2.30750978484397,-9.49049501610004,1.81088459345932,-0.0539062529690194,-0.000732881815968021,-0.142119860539452,10.8391709758424,33.7327255293173,10.7886162818102
-2.34932399905114,-9.49345559251378,1.83577172896377,-0.0412919447003781,0.00744906804396041,-0.200300140135928,11.2084985366968,33.9183983627879,10.5766559560573
-2.37062829752573,-9.4674140916503,1.92021437364327,-0.0348836458689449,0.010643911180217,-0.270564591570209,10.7262704168126,34.1570833158018,10.366301034125
-2.35834160164804,-9.49160645744529,1.93249840768013,-0.0342610388214798,0.00593151486269723,-0.343860248919528,10.0991343347276,33.9206750271226,11.2689219367393
-2.3610068997061,-9.2824457487536,1.92231979880322,-0.038409761120937,0.00038339437405612,-0.400302519762313,10.8224628384431,34.1624834559449,10.9155367157397
-2.40377644826137,-9.25975612172439,1.9664148867883,-0.059777704667878,-0.00369055792585164,-0.43478399980886,10.7109749663882,34.3767661850732,11.0825461125452
-2.44482679105257,-9.34190270487461,1.99851046700671,-0.0777332375210885,-0.0131142957376326,-0.457840259859368,10.4757418022294,33.7435051960109,11.581366824868
-2.36979213069127,-9.32061671491013,1.98846039086386,-0.103296495210914,-0.0211644120070576,-0.474550395643505,9.69005846907075,33.6636409774536,11.939534305213
-2.35534195108597,-9.41664324505925,1.99196078537402,-0.126344824187056,-0.0399167058752952,-0.493932085028504,10.2253917530548,34.438117239868,12.5217330345964
-2.22663027013691,-9.61145608019218,1.9584501897825,-0.137491613274361,-0.0558913496472471,-0.522870816605358,9.92942748824566,33.7869738793278,11.6244352471267
-2.16199770864444,-9.74677847410274,1.98022823987335,-0.138621885974486,-0.0730364882091633,-0.557662600171947,9.76243863296006,33.9418414267122,10.8866410579356
-2.04522547654848,-9.75245600039199,1.929191947363,-0.128285746929663,-0.0925735987233135,-0.603669664169891,9.88267562645605,35.1375860479285,10.7843720236014
-1.96596841551686,-9.6794382344791,1.88823413626116,-0.118414362879837,-0.110021725986962,-0.635346612927316,7.92658399790257,35.3089431987441,11.0982707129155
-1.91795567348303,-9.64950371190461,1.92155692872171,-0.114980729467898,-0.123608145857646,-0.664033542841443,8.46673842310874,34.5917617817858,11.4529316232475
-1.85524824054945,-9.70465464205206,1.95473433998652,-0.130148997220571,-0.134584742821652,-0.713932299243124,8.22988756703727,33.5559854112892,11.4377865324789
-1.85833647227058,-9.7296438179901,1.84697535009522,-0.149929820231932,-0.151099428148026,-0.797889614614022,8.00118873845167,32.5645378284997,11.7698273276782
-1.75027346909189,-9.55780308327392,1.78042228770846,-0.174405348647194,-0.168684948183534,-0.891433099070948,8.18165477948239,33.4071167222149,11.6080937291746
-1.65216238516373,-9.56472918722241,1.69296932521347,-0.198596366807476,-0.183821142196982,-0.970982183440992,7.34578981543375,34.2850911680173,11.0741457830222
-1.54684734752695,-9.63174473735674,1.66164659509008,-0.207198847589618,-0.190547602632093,-1.03664970735812,7.1094622027739,34.3351188283815,12.1942454040141
-1.43182376651678,-9.71099187843427,1.76585986127989,-0.208250858092083,-0.205790310439026,-1.08954138074729,6.69006411324923,32.8840276196357,12.1390222924503
-1.33643214606354,-9.8301388181419,1.92977098701296,-0.199595484716313,-0.217449385035545,-1.10551686429768,6.55056533589756,34.5185278857117,11.7534385560026
-1.21216087969538,-9.76395212811221,2.0016848651547,-0.187364747463146,-0.221300973483053,-1.1038500482956,7.07097828071522,34.762456818719,12.1341974031114
-1.21870825603741,-9.53177950861627,1.88949254401812,-0.19248779492565,-0.216881312295443,-1.12583449231596,6.15553689068724,34.9802450030706,11.3374265644026
-1.20315771064783,-9.33894496887757,1.77311609667012,-0.226728157857433,-0.218355470264739,-1.17789594323718,5.7535071738065,34.6940775116636,10.9806870796014
-0.957592593154452,-9.46933541668983,1.58224943524519,-0.278722132152611,-0.220517324993986,-1.22026189413849,6.21707454664377,33.9467202434251,11.636815048029
-0.656708698544602,-9.54567096031689,1.4039923108254,-0.298661191851919,-0.211251493167981,-1.18411562348688,5.48919473842235,35.4929822417031,11.9447390723391
-0.672562948389286,-9.64407037901145,1.32602481462958,-0.28579484495715,-0.21165143506649,-1.09442027786687,4.06431294726814,35.4154990742072,12.2343014620089
-0.67037750599909,-9.64600212861363,1.20558366587865,-0.256660150753903,-0.228750654882922,-0.994016834050412,3.5446055563768,35.6917949725485,11.7674573120591
-0.566121015041071,-9.60628312731989,1.18150691067365,-0.220304900535746,-0.257293952938821,-0.900179684892267,3.14679574065034,34.7556832551047,11.3849887653162
-0.347304935957717,-9.60489509028636,1.24643184313069,-0.1930860847096,-0.270220864124828,-0.820256169882781,3.84564651121698,34.4070437387722,13.121842054039
-0.0604131513864855,-9.66030540942371,1.33034609457248,-0.187157154589036,-0.259144744524563,-0.758944809479569,3.91367846266727,34.4514686224611,12.1941965905234
-0.0285052251425389,-9.73062833609836,1.39770695515179,-0.185820236926647,-0.229077055879581,-0.746676325014451,3.75737651368285,34.790740933352,11.8671435209577
0.103817913157449,-9.62786395393623,1.33828747946007,-0.190671534009651,-0.18943594931266,-0.769225257958459,2.54963352731616,34.4165252390271,12.5778900132843
0.282163035477369,-9.60569956859555,1.30438010536081,-0.210280801456473,-0.148053036391369,-0.790608025703457,1.92900701069102,35.0399686614747,12.7470906461095
0.325635057878958,-9.51400320337241,1.2780598790677,-0.234651043743532,-0.106582509196998,-0.815687869045327,2.30388195881958,35.2133690454547,14.1749661961986
0.30432123570547,-9.46496230576299,1.25613155699857,-0.25847735019601,-0.0734723891945226,-0.844414533167556,2.46391669852981,35.278744649822,13.7712046586872
0.181454551148153,-9.36761622128916,1.1875218765416,-0.283436753164549,-0.0572068699665805,-0.883075199784025,2.79372985422019,34.816932041909,12.9800091867348
0.149312443714829,-9.38162340796183,1.13875860186951,-0.316130254422915,-0.0603996895197622,-0.907348300465714,1.4901264273132,35.1892257548961,13.5631579149972
0.124531061663871,-9.64947235181049,1.09876140268789,-0.329840113568695,-0.0783388211414451,-0.904579035300536,0.824073644328351,35.6857187692605,14.0379440372074
0.131568491112916,-9.89214389675897,1.10972384672195,-0.315174804546131,-0.100558800696805,-0.8827070946629,0.591479187281562,34.9920121921747,13.201344073852
0.313738469321967,-9.96571515516642,1.08671856404193,-0.295157842013594,-0.117828488296884,-0.852923179749927,0.465312913445203,35.7029921939503,13.789557078771
0.437815833669071,-9.87144856500782,1.12469377695917,-0.276705499169323,-0.13172213492704,-0.837036777999122,1.03205218579336,35.3937474184043,14.0437277267126
0.632441822759934,-9.85037609635246,1.08824967089511,-0.264413878557215,-0.141147321823933,-0.826848204115027,0.356021807890236,34.7834352791641,14.2308048835915
0.709384768872883,-9.85639474996057,1.07238126558747,-0.259652565355728,-0.142516975347157,-0.820760950115639,-0.0574196829828818,34.4592820365021,13.9623683522437
0.859459634090207,-9.93795678633527,1.05022914731872,-0.248962921584367,-0.149945958424893,-0.813976111886214,-0.612623039638003,34.6259763979273,14.0146412935281
0.896711510099601,-9.94070567748405,1.0184647767533,-0.236773702111656,-0.152638162510227,-0.810589087704489,-0.541514284977771,34.2370981929757,14.7587790520759
0.893412629239922,-9.8563496369743,1.02516120174761,-0.238062172748959,-0.149435377035503,-0.802878868738084,-0.863370066487234,34.2416428887576,15.0683248041358
0.905470556676381,-9.76550548667634,1.05495954349376,-0.245534126940203,-0.141709993049312,-0.810432254050945,-1.09374036243499,32.9515458352706,14.217013309396
0.989770107583818,-9.77355010627936,1.15080282553784,-0.247410212904633,-0.129791218037437,-0.826090982843216,-1.83686056996937,33.9012736195658,14.0544767898647
0.906073365760576,-9.77332345186987,1.23477468184144,-0.255857955184893,-0.122149795657022,-0.835457981953054,-2.21913662362964,33.8195896116573,13.8688761365192
0.867971323130655,-9.97690620122636,1.13061261143556,-0.275989791175391,-0.137597440433965,-0.826636265711152,-2.24815081503116,33.068989723304,13.8242905960261
1.0010480375336,-10.1346007229802,0.96053958466968,-0.272383855021108,-0.159005212697551,-0.830992104342386,-1.56177911792982,35.2240048719281,13.8142173081517
1.03913119862584,-9.81145558669694,0.91836270047763,-0.266282908714983,-0.173006126548911,-0.880519318450329,-2.38650913616018,34.2052571324324,15.0550873115484
1.15301492452152,-9.50886493192333,0.90840980281364,-0.27222394010061,-0.185167992940467,-0.973580599688993,-2.49408432336258,34.1551160832695,14.7338932288183
1.2657637261565,-9.45128524206099,0.98079597032556,-0.299297223460898,-0.197600342104376,-1.06004080827662,-2.74345762065217,34.0746358834883,14.5124175560607
1.38386605821227,-9.64590178454848,0.960913182702058,-0.350848442302865,-0.221511343127701,-1.109878653858,-2.84006006769861,33.6811880499641,14.7746841793729
1.76994774670666,-9.94416582435183,0.882663103633412,-0.388462943224278,-0.231777391671825,-1.12784504616037,-3.87048484624125,33.9906348988953,15.2963255060095
1.96353255096376,-9.88173792504996,0.858096178356463,-0.416263085197345,-0.236139259066266,-1.11871124730805,-4.42962477357332,34.020921770429,15.8171466381247
2.31599520364335,-9.9505608419501,0.598045246389499,-0.426451846719732,-0.241241269746388,-1.09733426255811,-4.95710400882509,33.1552792133314,15.6671833302007
2.58539193654556,-9.81413214122848,0.451994837846297,-0.409774481449764,-0.235766739776517,-1.06485730974051,-4.91908290956528,33.6863499013134,14.6818517049824
2.68224356289232,-9.60366525440557,0.395193353040962,-0.370247623447721,-0.229781443857216,-1.03243206499182,-5.08553078379209,33.5056446517789,15.7486244214164
2.75881472340117,-9.33505686186284,0.476004531822755,-0.341456384018442,-0.211858114883063,-0.989773149040713,-4.77245448462509,33.0726996714267,16.7399427218845
2.9283851607697,-9.37180998574545,0.472171244607264,-0.336647122654197,-0.187976325257169,-0.942996765010203,-4.87452139005077,32.5248940738722,15.3014615340187
2.8189831977852,-9.20821413032136,0.496894864163754,-0.33216849034748,-0.166547630364265,-0.891376410170792,-6.05999699825185,32.9226374229294,15.7693394554704
2.96983466684548,-9.28169580158819,0.358664283601734,-0.373490394429405,-0.158414456475681,-0.822505145338715,-5.83577060514503,32.5203777517901,16.2970822398469
3.04101428262487,-9.45068737643065,0.27148077822288,-0.3776819755259,-0.144494526340749,-0.772279724313344,-5.70637060780668,33.5890739261675,16.8742019004244
2.91258852703656,-9.15865002638616,0.19710092592947,-0.38519150729637,-0.133178217007507,-0.746643542298974,-6.99745346383889,32.6242395959731,16.4471644712297
3.04323693330007,-9.35674545671485,0.0257451764391893,-0.37596585606861,-0.1284926370179,-0.71791497330616,-6.92713619670661,31.4229510054392,17.1947961106223
3.01353088520479,-9.36802179042233,0.00873197384207948,-0.349397389698441,-0.115467847307579,-0.684684216213052,-6.99147641188668,31.5391672020041,16.3836547256279
3.00994357801194,-9.4182062835464,-0.0375891032321435,-0.331197440915639,-0.101005891882751,-0.651973802970573,-6.89611975723475,31.8210925780519,15.9285746841467
3.01627664256831,-9.46058069790973,-0.0973265415518119,-0.293252291857318,-0.0869836416088409,-0.623462648913916,-7.43047153548105,32.6548678633002,16.3313730857065
3.12371425986584,-9.29402664382077,-0.149306639050832,-0.264444812882783,-0.0780581029821732,-0.588531489916976,-7.0508668021544,32.2467864846078,16.4470482333692
3.24804058923773,-9.26759661792337,-0.166934064046186,-0.241407600084219,-0.0676568368453111,-0.553392182338102,-7.68854925136512,31.8998615735714,16.1999037698996
3.30718419542603,-9.17017636326037,-0.19593914487695,-0.227807803084121,-0.0592508791686661,-0.525782826026715,-7.31188055828461,31.9651905157993,16.76736749532
3.33595927686931,-9.19486677801512,-0.231348483133511,-0.226162528677675,-0.0512057161653744,-0.50048870835211,-7.17316831201843,32.5444423064157,17.2112929056601
3.3508547181359,-9.18513610096959,-0.26660967823738,-0.224812955379283,-0.0480244348809692,-0.483237622455497,-8.00348518724959,31.2683924845901,17.9147271790046
3.36505750663299,-9.21354159788562,-0.224040828214385,-0.220297238564329,-0.0504712956688865,-0.473173167288648,-8.08640962560061,30.3495288668111,17.8303963346752
3.38737707591944,-9.20357939413163,-0.138689746608639,-0.214664517817529,-0.0516449194508693,-0.461647140911275,-8.61838894280942,31.8814365848495,17.2466645349548
3.23464563860166,-9.18798973875699,-0.0446990911119126,-0.214072028617308,-0.0603706447724151,-0.445734085101982,-9.02743473458501,32.252848102056,16.7998395697667
3.20061461072399,-9.24321078166268,0.00461192051434633,-0.22619038502255,-0.0838113171036816,-0.434553152838243,-8.42129570023961,30.9315524430345,18.0575109701153
3.21553833354934,-9.29633152243956,0.0274394594708338,-0.231527261625817,-0.111874343454791,-0.432588395095387,-8.72882348335638,31.3421183354733,18.355217596277
3.19984019549564,-9.31495936872464,-0.036219083677231,-0.246059122526714,-0.141922750271545,-0.449654347421206,-8.87659475812083,30.8044042736961,18.515691804395
3.13794352371023,-9.1666564574617,-0.177105874618448,-0.259347554803608,-0.177692864025184,-0.476264786540072,-8.66082835584205,30.5712885763133,18.9763846096738
3.1813129912102,-9.12856127724187,-0.270039811893483,-0.288910349517735,-0.228533285747502,-0.4971903696705,-8.73791277923037,31.5327086007558,17.709103313076
3.58074084214367,-9.36953412852537,-0.318600650303211,-0.30092609686993,-0.266642880160777,-0.521880477389542,-9.2606797521428,31.3868416722381,18.4449716952714
3.90886761906958,-9.47265291750639,-0.320581832128425,-0.289485807046433,-0.276824945865977,-0.543816400521847,-9.4129835831942,30.7179334068655,18.5488420662758
4.02643871525139,-9.39396830179433,-0.326781613193471,-0.273087903340004,-0.26499978396533,-0.543636665002525,-9.46225937394501,31.2579396020891,18.3958882314659
3.94000305273986,-9.26712581539603,-0.35180857391702,-0.267688964962843,-0.248404243133501,-0.516280138561939,-9.24335097751068,31.1207658458291,18.3899186741238
3.82467455402112,-9.17618886940665,-0.431457917349273,-0.263602256465279,-0.244215486832422,-0.465051212410401,-9.16253734375331,30.5057276211965,18.8701362456431
3.85430262037975,-9.11909430629983,-0.551052258129125,-0.266077139934794,-0.235429688667606,-0.407486284262915,-8.96166461039382,30.0293234992487,19.1853441826001
4.01626565519696,-9.2305186631837,-0.680883319193765,-0.252107369206146,-0.212978952243145,-0.357260330231549,-9.08767948775436,29.9621833695696,19.3948195505845
3.94914522553905,-9.10561660484772,-0.56659573877942,-0.214276302293504,-0.187681470786024,-0.321649611234127,-9.41030260056074,30.360746018758,19.6092170945168
4.046832345622,-9.18733022442513,-0.520626066430115,-0.168924453267782,-0.169464106234225,-0.295802414402494,-9.5618281267854,30.3582241372485,18.1145078257351
4.00477117963149,-9.07297254194988,-0.549131960676157,-0.121153452596753,-0.145796600332135,-0.257754177345027,-10.4493276664763,30.3343139959454,17.9468676806999
3.9801443837933,-8.86719661624334,-0.539830430448825,-0.0928942060681064,-0.121950130066875,-0.211521035196517,-9.90600134015778,29.524727964014,19.249549723166
4.0355737511805,-8.80676571521766,-0.586882044381707,-0.0746362883621846,-0.0990615450157229,-0.173886304645652,-10.4608639802965,29.0208612115715,19.6386240978935
4.06853720596661,-8.75034220131896,-0.589683764807115,-0.0575820233631467,-0.0796000814809243,-0.141546489029324,-9.25123568513255,30.5615550234819,19.4299041646751
4.06165748741378,-8.75792077481294,-0.615912629460911,-0.0462864328390739,-0.0554646460784216,-0.106699100745592,-9.4960824240268,29.8944544124354,18.9321053631482
4.01390925542048,-8.84520126984024,-0.567928051490651,-0.0247209348678378,-0.0392647042741839,-0.073140759024917,-9.22532859207029,28.7907808998146,19.5902045137227
3.9791363844403,-8.86206314375045,-0.52058960988291,0.00498302843475022,-0.0317019611243453,-0.0474064082671594,-9.79770868453342,30.1797713623594,19.9223387877022
4.05297542826513,-8.8765099805836,-0.562240476416325,0.0133934774631123,-0.0331196678490315,-0.0359851111441198,-9.52085387721909,30.6420276154502,18.82268037691
4.19026279337625,-8.89903674704584,-0.595635052848761,0.0238893383915038,-0.0326657619717576,-0.0331347503085862,-9.56804488533868,31.219693751131,18.7960389701858
4.33540543282655,-8.9393989994567,-0.64559298527864,0.0306126203684624,-0.0297266110693428,-0.0220047996314525,-9.55033738771022,30.90802781989,19.2871071810466
4.29267813120399,-8.96483627128987,-0.640692622385915,0.0347301247825736,-0.0188649297441876,-0.00714138656367521,-8.43264139658961,30.6554555360329,19.7255194211834
4.22974108203381,-8.95465216871572,-0.721957761768225,0.0321955697387734,-0.00755217783014748,0.00867522530753975,-8.68476294533749,30.6143341286044,18.8644989581041
4.10152233084529,-8.9881381424965,-0.747808522829081,0.0452193875292159,-0.00279192868877277,0.030271546575698,-9.27593835343383,30.8881794644291,19.2134227933384
4.04019183312936,-8.99759678789791,-0.815557059659962,0.0665182913457983,0.000726839677393718,0.0590841619475157,-9.87722190787721,30.4352744366101,19.5610502117307
4.00512535246162,-9.02560453954672,-0.853038879952807,0.0891753579364755,0.0156946162584164,0.0963596132148145,-10.0216238737858,30.3584816867092,19.4554313219038
3.98737185674598,-9.01851876420409,-0.800329972874397,0.114467754973914,0.036594199818099,0.125185151359412,-9.53751587518689,30.2991770129207,19.4582898380492
3.93849355425973,-8.86034058219236,-0.739723411503836,0.125344377102407,0.056317166849516,0.151003416520826,-9.52572421323754,29.6325858703428,17.7818543557009
3.94680800890241,-8.89879109486401,-0.740620988947346,0.128973448066876,0.0740504480359328,0.183020007164032,-10.0379788450347,30.204278046714,18.4045800093826
3.96902454584636,-8.91804722995895,-0.659118809537775,0.147734747732604,0.0961200448889896,0.22160040617468,-8.98740375946835,30.0041937095609,19.3190871165114
3.97084382681594,-8.89568271509257,-0.556925657547449,0.174014792229806,0.119371267326937,0.278082959824251,-9.6985504855424,30.172193391027,18.1797008070502
3.89237114787325,-8.89866889453722,-0.496170062000359,0.206855460981911,0.134894532997539,0.350334457709285,-10.3109755228009,30.1238915404125,17.4480590131418
3.93390409384003,-8.95620350741671,-0.462872484310713,0.240408208876765,0.146708764784941,0.424609179734309,-8.73713653334029,30.4745530621371,18.4177805986162
3.97681780959261,-8.88858572732236,-0.443700290541178,0.280677111927214,0.157805625984908,0.495574506145239,-8.70160801504446,30.5365460286116,18.51700856126
4.11055406317113,-8.97803660763361,-0.451678275318498,0.330493104247779,0.166495438088738,0.576862549081045,-9.1150402810501,30.0330862889807,18.9992084092138
3.9513027520859,-8.97716279857657,-0.410271912554393,0.389765693403116,0.176112707952938,0.67531049142477,-8.63870393348454,30.9308230970943,19.3438537992055
3.65243675617523,-8.81389037533331,-0.280538306664615,0.41060548887878,0.183468673031639,0.760833111960169,-8.7045141027735,31.215217909577,18.2933092785256
3.60224632583704,-8.83304416711443,-0.233273702511445,0.42362697424367,0.176740645118403,0.823734473642009,-8.92754066868008,31.2740074544086,18.4434917876272
3.6855646981422,-8.95596075555226,-0.180295781553765,0.436428222384979,0.17746731343789,0.897546022370594,-8.55629297932773,32.0070110590649,18.4858526947151
3.73830294354359,-9.14936507151283,0.00102014317524694,0.43053252018239,0.187582364857169,0.977930345167828,-8.9818087267766,31.5805847237013,17.7302611625788
3.55081859319692,-9.40824351063786,0.00863245899311303,0.410049589675768,0.193066718028411,1.03200396826522,-8.44386103613925,31.1138056598506,18.6043233572992
3.43457888343283,-9.51627572080158,-0.113763374972721,0.369748481756729,0.183126589976608,1.03863235700805,-7.31775840495173,31.0749380767666,17.8230724120359
3.36218360745875,-9.67624558056018,-0.269678141154686,0.369387096369102,0.172737780291365,1.01250598290642,-7.26495925901392,32.4143903827431,17.6519139888304
3.10305951238136,-9.45744945286748,-0.281103398971447,0.389214567068866,0.174461027540557,1.01720158235197,-6.93575504747962,32.3047032440101,17.7643344854698
3.02113023747159,-9.5900665973694,-0.345316392097363,0.404527642832906,0.169688682321901,1.07549620629378,-7.51512165970932,31.6170394322167,16.2947862852128
2.889089772879,-9.74129985636626,-0.213577644614952,0.460226132579824,0.17708609811959,1.14502835954886,-6.29890561280737,32.4816794759992,17.1341175922064
2.76381352092168,-9.75878718624239,0.00801654495479138,0.529624060005724,0.199448934631774,1.19137157098714,-6.04086857525119,32.9537007142788,17.3228938190711
2.67587308129191,-9.69876308296899,0.148038889804659,0.587821510032925,0.22254568090026,1.22540879554308,-5.45265281919695,32.4278200617856,16.2809176849999
2.52454387385028,-9.70584842724717,0.303514525728201,0.603425004920923,0.233154155480043,1.26134736238283,-5.59928784095383,32.9960058117622,17.0306991070664
2.39835407880571,-9.91545372877346,0.267065460172957,0.620971300974534,0.234761891889915,1.29206494005921,-4.92658619659932,33.0703193011655,16.9511488152803
2.32093488729767,-9.9327693368991,0.190823272110649,0.655613963877841,0.234031404986337,1.30996456429977,-3.42693738009207,33.4000522912108,16.7925259988983
2.18227651111651,-9.85854054814862,0.213183267413803,0.695540057502138,0.239419948171074,1.32544072635976,-3.27179372744664,33.2300107561164,16.7112538785588
1.8001073228955,-9.71830340893005,0.321657567785921,0.730186110443536,0.241491565541362,1.35039632306677,-3.95028498386318,32.4632036307378,15.8485222647675
1.60247480631199,-9.61704699924896,0.379766143418858,0.73024096854727,0.218065726654927,1.36304899955056,-4.38862583182938,33.245257929061,14.8707857346244
1.52480798210074,-9.47208425192235,0.481967216219952,0.719380141601773,0.191371597568483,1.34099921616572,-3.36873178110643,34.5642857051011,14.9521625560972
1.58427029812836,-9.21524904215514,0.663400845138336,0.675502140391628,0.174569275721077,1.27276205466509,-2.64555184916948,33.8798794991734,15.4517894409569
1.66960569990518,-9.31484907857061,0.892560414212112,0.617081690900226,0.164728882220299,1.2103657037457,-2.03966599456818,33.7727417695749,15.7368311051889
1.59230869162857,-9.64445825245886,1.00393770275501,0.539220130338391,0.159515578036278,1.17017592825964,-2.40021159363224,34.0130180563639,14.5463163572926
1.40773743700208,-9.92016838403524,0.91538259127545,0.472002392512788,0.150005019977901,1.14675330540016,-2.15853080418328,34.3942244061903,14.8780023956784
1.18978851289555,-10.0828694928636,0.789682007228199,0.438765610112159,0.140090496365639,1.13709687604254,-1.04900756038281,34.9512493677792,14.5110432115159
1.14938378763911,-10.1840840357494,0.567010037958723,0.445760389702511,0.143836524315186,1.13222595920832,-0.614676784845685,35.3396071260773,14.1928779138451
1.1413918760492,-10.2097428069235,0.56618263295518,0.493351054777545,0.161642582163957,1.13620727025589,-0.542595509500956,34.9687945631236,15.6459563251568
1.04112105994833,-10.1562011286199,0.632018984670728,0.545677229777772,0.182127495506362,1.14033419245856,0.600354695522271,34.6895967942137,15.8606331421088
0.907895037359536,-9.86980962026838,0.704840692454514,0.577095407442016,0.192167731646623,1.12577945536178,0.887026240076792,34.9910497692372,14.020570441754
0.593308115035767,-9.46591635422813,0.882162900622977,0.562298737888647,0.190953847955268,1.08503181966564,1.1941772122553,34.2758139372911,13.1678817235483
0.376000358323724,-9.15875335045793,1.15857681929261,0.491641047836604,0.175723888072388,0.994658660510845,0.855539323056361,34.833803625409,13.4745645770633
0.446316751594883,-9.27529507407878,1.36498983607731,0.38838722795962,0.162209062842731,0.883361973396688,0.773030076820576,34.3860688336778,12.8377821411081
0.390424087170258,-9.49069206913504,1.3756724100639,0.29697247582262,0.159570558132972,0.781322670951977,1.31413554341349,34.596739202721,13.3213667162523
0.338651257700788,-9.57121594626095,1.31530859739427,0.233730813004824,0.162228199409889,0.71048686354003,1.6364327017076,34.3533753244933,13.5461837038278
0.293647629742214,-9.70563734723165,1.29860440652155,0.213758179438208,0.172071114358583,0.700934449561418,1.49724995883538,34.585739674655,12.3812101073234
0.221792766754356,-9.90714197474746,1.16407350593845,0.230824447049548,0.181549468165384,0.74039163846046,2.05623246547833,34.581137357661,13.912124838474
0.215702146818274,-9.92381417365583,1.11512280846812,0.296541266010046,0.206368798792708,0.810918290812948,1.09127645490763,35.4153599864338,13.3577374657072
0.149524010520907,-9.8414393060464,1.12900440632012,0.372959208392999,0.229694713242609,0.890941641149184,2.6710319016977,35.3918826793723,13.1987903675568
0.0390636206231598,-9.75597194067635,1.21987072225318,0.449156688240408,0.264344717893723,0.961069282763342,2.89438210211001,34.696850527284,12.6610629023546
-0.0288098797915957,-9.25743811000173,1.4151068059301,0.446052356533323,0.261026236948286,0.981504864140147,3.62282658835832,35.1151474644867,12.3689065099048
0.195395847868598,-9.87232525266786,1.48147343617774,0.43977610117246,0.238575451293352,0.971667198852015,5.22310155131111,34.0860779513404,11.8983209462081
0.0719946957332706,-10.1191267147994,1.59641929234248,0.435113173905995,0.242081267694092,0.948838588880769,4.12178125989825,34.4328108760928,11.8680853158458
-0.159338414491108,-9.72235320920083,1.63998078506442,0.405251119860385,0.228898322810331,0.885973075647278,3.80774229391738,34.9280387628102,12.1986740914076
-0.348127353021156,-9.50368686262594,1.69032251049809,0.350119747464168,0.209833819926968,0.823319382547121,4.11157542008713,34.4279371696343,12.9093154328652
-0.456530998883447,-9.5264264125208,1.63099330799408,0.286159885058729,0.193451373687047,0.766772967996929,4.35583124266678,34.0470953588714,12.1664796913981
-0.652353013086943,-9.41584775937601,1.64088818217635,0.233646523129917,0.190284145191353,0.734210859415305,4.10062281326259,34.5415703964178,12.0724447774339
-0.827649017129777,-9.60887815204405,1.57177270957203,0.191038804727531,0.193970455750968,0.73999908077092,4.71890056739548,35.0936900286367,11.856732432675
-0.98394203295161,-9.79287320670818,1.39758655832468,0.197449701919177,0.206835149030754,0.767960951866162,5.62065271376486,35.6730486288987,11.3457123595019
-1.22070575229073,-9.79916288167706,1.32968347799329,0.231944563065349,0.213326746480886,0.810289919093183,5.52389959361159,34.9962065087896,12.0224230326895
-1.31067919430974,-9.89388203532391,1.36131789357628,0.279029118193331,0.204321321960851,0.856799269561989,5.42136730277831,34.524144195659,11.5282045056944
-1.35959917767311,-10.0597114185147,1.47771939905244,0.323712601368447,0.186855052444115,0.884813831338803,6.89885986346383,33.6768840770691,11.8240901900604
-1.46327518460527,-10.1151278836548,1.61635773062383,0.369213459225892,0.176254987544542,0.884081157532538,5.61373051048008,33.6505775174229,11.8422365378027
-1.51690801080084,-9.92785337774911,1.65440972766441,0.397640584860091,0.171601140225923,0.861715637490849,6.08378841525928,34.0919210253109,11.1351860000848
-1.58689178316722,-9.63830472087979,1.77550319524146,0.401201124369432,0.160411764265916,0.827537791043173,6.81541230496515,35.0534903030569,11.5083915573547
-1.57457822272421,-9.38633442132963,1.8543435985488,0.375888579536334,0.153562727159119,0.785435133600164,7.99277243829035,35.1040240930469,11.653777996927
-1.54004026235972,-9.27543150233398,1.85755858981016,0.331388527587208,0.146102718955954,0.731574663485887,7.77725987179497,34.3430819012525,11.5176168356314
