ax,ay,az,gx,gy,gz,mx,my,mz
0.330168645143479,-0.0569463576891867,9.80896014693664,-0.00190509728652657,0.000575008309071499,-0.00200586953498518,-2.01962739638201,-8.904699194925,-29.2294979840988
0.325824905521146,-0.0997879715076914,9.80901908223961,-0.00273517859794264,0.00113295761342529,0.00022049527019104,-3.43368371024313,-8.91833188422967,-28.8514313273299
0.322239384714197,-0.0665189767094143,9.81280089132713,-0.00128205224805665,0.000912965960495297,-0.00129896860551236,-3.4188492717376,-8.25697346935656,-30.2451130847798
0.320750986375684,-0.0610877900774464,9.82287460988902,-0.000593643772120958,0.000725794335194402,-0.00116976486430482,-3.24965261841679,-8.35780300294567,-30.7216226925752
0.317416461128377,-0.0782415413718884,9.81066329768721,-0.00160955244867132,0.00268038278260476,-0.000249032784093743,-2.74012972969293,-8.61360550007404,-29.6561543968937
0.345423168286699,-0.0969092995767247,9.81291737500315,-0.000415409426108628,0.00276382782460125,0.000138490348804872,-3.51752881589336,-9.12213959606039,-29.728386184266
0.341530612125533,-0.0738968356735313,9.80194853409002,0.000570430681098868,0.00189652989107435,0.000367296836117835,-3.17258011370922,-8.20625637642311,-31.1373420322514
0.323782636477552,-0.0898900984005292,9.80822128645004,-0.000412753277977857,0.00104719723079282,-0.000981148037515279,-3.18824317726792,-8.83933997971702,-30.0207037536255
0.323563730663966,-0.0762190171608371,9.79550161133841,-0.00289011778545093,0.00223263926652692,1.56991321927048e-05,-2.96816179649476,-8.8388041579919,-30.6573270163235
0.314527435358096,-0.0837892888928349,9.82906786864042,-0.00293006856505766,-0.000647405715197678,-0.000275660895151573,-3.48666318721101,-7.73528943340253,-30.334196751324
0.325565000737626,-0.073770111060347,9.83087824645013,-7.46314040171321e-05,0.00059791232580136,-0.00144307766171862,-3.26883115804483,-7.86665192173503,-30.9643911856434
0.337505358625712,-0.0800477044740685,9.81873533591007,-0.00216045623870714,0.00243853223296592,0.000756893497442875,-2.75339534142146,-8.85485633823284,-30.9973857459687
0.307273919391976,-0.0717582428344877,9.81027854400909,-0.00133348183087867,0.00190310645568391,0.000954256683376967,-2.75426106582237,-9.04069923944709,-29.3518253051802
0.311547116550041,-0.0810861445270254,9.81417728997213,-0.00321686526845603,0.00107658842812606,0.00173742292455558,-2.94921416918087,-6.95333265303397,-29.7847964979157
0.320208452706546,-0.0852655054609815,9.83145284944135,-0.00147347463553101,0.000241278942724941,0.00270258208196164,-2.88413612799629,-8.50054404808543,-29.757000291594
0.315839295291791,-0.073427211747491,9.80904066046858,-0.000500263809085749,0.00333701872356568,-0.00090986817884876,-2.67171004341866,-8.78918090319539,-29.9104558838325
0.329260915654827,-0.0605058224344678,9.82541239936337,-0.000521834448303089,0.000625027029963235,-0.000253379866318772,-1.8141879073396,-8.41450728286161,-29.8260209581318
0.328734598725514,-0.0806777959413212,9.81667265381027,-0.00210808130490429,0.000941625907115256,-0.000684566544628188,-2.50338927985982,-8.01175136848166,-30.5463981166773
0.325939630885606,-0.0788881656589295,9.82210144760139,-0.00568786198744047,0.000643630098049276,-0.00124858456528176,-2.29833958533816,-7.83193237018878,-30.4510488216248
0.344954072139389,-0.0852421778658933,9.82480677573456,-0.00430919321597269,-0.000235971797546236,0.000675213153620969,-2.67884041340232,-8.45430366117898,-30.7765949557997
0.329761383767736,-0.055604303111174,9.81232643997514,-0.00135508823326178,-0.000245651707320541,-0.000448251117582093,-3.61180443722463,-9.57991554773698,-30.9340357366964
0.313830239000302,-0.0855309494023032,9.80274455989267,-0.00162106691269235,0.00208289114082782,-0.00135509054974275,-2.89822069959172,-9.38241549507514,-31.2312530277699
0.314569489707097,-0.0601296589653444,9.80563408017334,-0.00041736952372617,0.000578966375867838,0.00137957907303192,-3.31609287540541,-8.61542520071404,-30.8131397895428
0.299890720470561,-0.0602269071010429,9.81453952832195,-0.00131031150614276,0.000206124885305757,-0.000157281520918116,-3.21231223097676,-8.18417316973762,-30.7952437313571
0.320605684069651,-0.0730905398484454,9.81787087938547,-0.00137222643695674,-0.00045764344963798,0.000942415518110721,-3.53596803096948,-8.02509585639927,-31.1432137759002
0.325184878311088,-0.0903703649483597,9.82555736750971,-0.000634634502955344,-0.00185828101187935,-0.00174037214623485,-3.25386422315652,-7.99014735761653,-31.1553579997768
0.335365446484062,-0.083915867443982,9.81016825646324,-0.000736098426220398,0.000163917485419819,-0.000471130130970984,-3.29163692480252,-8.55243891169101,-30.8577934578902
0.319774460910118,-0.0800727965069257,9.82158951672157,-0.000581776471020873,0.000724054218583713,-0.000267377388877963,-3.11638099085777,-7.83061697069148,-30.7763297424582
0.326819394684449,-0.07991893995389,9.81070847791439,-0.00111450030797224,-0.000294356368497864,0.000481934461237388,-2.78496864579226,-7.91386476154696,-30.5607101397396
0.32151174707627,-0.0638643575261658,9.81898833164421,-0.00127928560850637,0.000200579834757324,-0.000194357927334431,-3.7987606570185,-8.37947902050919,-30.1951246793764
0.322507716499519,-0.0966381843464266,9.81597755237337,-0.00117058267765812,0.000968974365032003,-0.000391462313482601,-2.78794787477571,-8.35645915707119,-30.6404733222527
0.326338363504999,-0.0972135098772478,9.80899868011796,-0.00109206754985522,0.000658422246389403,0.00123099386964761,-2.46191517685662,-8.39557354929194,-30.8015138694336
0.309036328384366,-0.0818651690932132,9.80502737704238,-0.00213106890931871,0.00104856812038757,-0.00100579211004109,-2.71121679043292,-7.86613664355092,-30.4219341450863
0.315596912072868,-0.06303133547479,9.81929546145738,0.000129607990281378,-0.000150361019046973,0.00110392786481792,-3.14389470537437,-8.17658814570068,-29.9759118262706
0.314668340300076,-0.061643410198519,9.82756611555756,-0.00137815490336529,0.00161217831580777,0.000753284793045877,-3.25522078821421,-8.23712408933955,-30.9852499563422
0.319500718942796,-0.0787323516875595,9.80004327995339,-0.000481818052792549,0.0016403280933898,-0.000335984186410147,-3.17549975628194,-7.92134771542935,-31.0925998865911
0.328602262458647,-0.0650745104681625,9.80247905340206,-0.000750930406523749,0.000322632101150722,-0.000320415842158098,-2.62961744949233,-8.62207661121474,-29.6917786219014
0.314042572933974,-0.0428285090921719,9.8149290088091,-0.00155138498892071,-0.00170935887539576,0.000285307144444019,-3.10213717248183,-8.74770670462729,-29.9485408452364
0.320161345898038,-0.0678016545143741,9.82466914973487,-0.00163445622516792,-0.00183627658698313,-0.000928008714063014,-3.84215263872862,-8.68009000573142,-30.3491120184233
0.314345250136816,-0.0854558279968787,9.826647663534,0.00101097811414001,0.000232461510786168,0.0016537342122726,-3.4978174979972,-8.43935000183264,-30.7557946634978
0.320722563746531,-0.0775970803133786,9.81680474724124,-0.00198050673158298,-0.000773680156744355,-0.000292207821619313,-3.30696368833766,-8.91338560224518,-30.718320156129
0.311079601421416,-0.0776679318233839,9.80741032495867,-0.00164603545447775,0.00131364202338389,-0.00165018273427615,-2.01342505957774,-9.89847048010312,-29.9925618514547
0.297891526057624,-0.0915954951113897,9.81262563976623,-0.00117309688164946,0.00258745042895326,-0.000667177596393911,-3.22445484552022,-8.07651422843283,-30.6312541244372
0.308352725007689,-0.0935976258802928,9.8165603889741,0.000509318028396163,0.00105487385753667,-0.000500918872477659,-3.51330493901877,-8.52894923892604,-30.7989319713626
0.318839005926568,-0.0693601407710811,9.80523895060082,-0.0011336322094969,0.000208627661317918,-0.000880562791684937,-2.96244741022615,-8.84664573302509,-30.7990404251676
0.288297233893928,-0.0810170177214529,9.8127951516521,-0.00193792363612667,6.63925537470917e-05,-0.000668788554524636,-3.05904205369528,-7.79515823366922,-29.6993871975066
0.329401891918534,-0.0745066067498289,9.8263440989202,-0.000883796922422627,-0.000888064676524666,-0.000911694217220415,-2.9091846419121,-7.9110886238585,-29.1623028696426
0.305812998335066,-0.0639199856093937,9.82373992234854,-0.000166435613502569,-5.36721683594692e-05,0.0006068421015449,-2.48129954573603,-7.31517271891715,-30.3554976621245
0.322523652096959,-0.0775432333756513,9.84132310061124,-0.00378055494237846,0.00142801733065522,-0.000960719539782337,-2.66741467333348,-7.97472330141779,-30.016069341942
0.333446784388333,-0.080583824650051,9.82234782261308,-0.00135358376972654,0.0013975912462908,0.000126954295980489,-3.08131681658194,-8.72900565638878,-30.2327220381997
0.303244828579395,-0.0806859591997412,9.79736553557557,-0.00411370475623993,0.00212826183660422,0.000867862893145189,-2.51524383779352,-8.41440400571282,-31.1675287539449
0.3140656094818,-0.0740892608529047,9.81996268221336,-0.00117583605817742,0.00115866538719006,0.000631445864921284,-3.10762331733361,-8.67120594240735,-30.1334019981579
0.330418376211658,-0.0807027226031624,9.796610058465,-0.00210826073218264,-0.00206977353063527,-0.000162520127921924,-3.7212514081982,-8.35258772894798,-30.2721203625034
0.333117070567369,-0.0800709239751141,9.82914146741952,-0.00139135434675175,-0.000341106767768677,0.000654540850690875,-3.2670772280344,-9.05429819080101,-30.3626603013197
0.305999431639413,-0.0660976870064119,9.84964553786146,-0.000403750076478731,0.00067382963037697,-0.00276375862254431,-2.84182945130035,-8.4177357198431,-30.0638746486117
0.318761759608924,-0.0738983005481448,9.82922005129411,-0.003506009973473,-3.27875945364087e-05,0.00230009412898259,-3.11189307856823,-7.95279866379701,-30.2660525405566
0.310423070714397,-0.0657130430407408,9.82502192111614,-0.00186875151443674,-8.78061645015807e-05,-0.000531476915890173,-3.44203397824589,-7.66734932295033,-30.2717061506823
0.344565384906905,-0.0736429057822525,9.82753673343296,-0.0025558455519809,-0.000134996723320687,-0.00351982443399237,-3.75895375729153,-7.83130374645174,-30.0077762428424
0.309137087457301,-0.0915386852687622,9.8327354331832,-0.00211569054937938,0.000631005715477202,0.0006910274070043,-3.46843299645425,-8.67946783374022,-30.4243385651139
0.324008615627453,-0.0841405328690894,9.82438202844591,-0.00251202422417268,-0.000665154956348501,0.00011471355080735,-3.10716821551841,-9.00733645767632,-30.2597643749918
0.336662555754111,-0.0868107269991038,9.82391163442609,-0.00136281324814612,0.00080866425731705,-0.000419262774567016,-2.3098013410059,-8.93515647490583,-30.3273820225991
0.319520478450312,-0.098990493339354,9.79911217990383,-0.000454566324993968,0.00126247009040857,-0.00246978974562457,-2.79919120334505,-8.34626479639552,-31.2437905538745
0.323365725220625,-0.0790326808835031,9.82036062686718,-0.0013261000855867,0.00275505773653368,0.00030783505707056,-3.46029750629181,-8.14073160555517,-30.0946945054987
0.307900292292201,-0.0637358299629844,9.82174127306401,-0.0015823744081548,0.00179642725568463,-0.000228610130345837,-3.25629659162507,-7.97893832528349,-30.6441215692831
0.333155767503754,-0.099765865947776,9.82764503318848,-0.00101037087963835,2.16682244415547e-05,0.000115687842703854,-3.81987495665197,-8.92377344779531,-29.9887598304164
0.318337668468149,-0.0762580174048275,9.81472077568811,-0.00217249207669027,-0.00119006479083922,0.000315284592924464,-3.00441580401478,-7.89045706218025,-29.8993862390725
0.325661742140649,-0.0615521610929256,9.82802276344305,-0.00145773144831921,-0.000265703470500783,0.000913333496221456,-3.55467325609936,-8.77147550522352,-30.7009543194183
0.309750238051959,-0.0847014837016276,9.82357397100277,-0.00304067130480266,0.0010223538638729,-0.00110598775381475,-3.66927703816,-9.32040262696328,-30.4305197365063
0.317611995446765,-0.0782874671025936,9.81503442778076,-0.00302155252606254,0.00168007906949163,0.000648640222133043,-3.0468861687059,-8.6895304046136,-31.4635975823414
0.333786706565443,-0.0849852603557846,9.82064167587851,-0.000717714983519369,0.00107780189920685,0.00116851472766211,-3.57626472149617,-8.3008286580707,-30.3725551193986
0.343520328990225,-0.0701375252693202,9.83910616574424,-0.00267074955636813,-0.00125567752533401,-0.000334661925948923,-3.37634504433686,-7.937697012565,-30.9459666040334
0.335353621028641,-0.0891411316480735,9.82338169707252,-0.000857498816457112,0.00299302558822339,-1.77968572924126e-06,-3.43800519578082,-8.78027040278401,-30.7169870740994
0.333050888615578,-0.0749102861409626,9.80944866736615,-0.00118343207302843,0.00112971693128931,0.0013000682885239,-5.04299274764197,-8.79877588013488,-29.5484448632842
0.322596416671556,-0.0782287343754049,9.8184693509785,-0.00162703835006998,0.000933943839207327,0.00137453172614932,-3.57930364519356,-9.08995843958989,-30.7371470533979
0.314280537359981,-0.0889355286328612,9.81291377181374,-0.00156964643090971,0.000970933512169461,8.36685320793951e-05,-3.64790599365624,-8.42420552940522,-30.6501263848471
0.331850722805155,-0.0563935915043606,9.81233736286265,-0.00332801683025746,0.000819157148096515,-0.000436967176695725,-3.41121549488224,-9.04322044238798,-30.5366463281601
0.320471766383277,-0.0664928118945578,9.82179907831533,-0.00309054289603434,0.000560940387739256,0.000686942154602639,-2.02347136783343,-8.33954586550072,-30.2168185007227
0.290511220894051,-0.0944459730641827,9.80841974387569,-0.00308495335328831,0.000713283345740441,-0.00114630037244752,-2.52225303210602,-9.10319270814688,-30.8812623489791
0.304184376350632,-0.0785469663830005,9.81408040842667,-0.00179236770273028,-0.000544061528303207,-0.00271316466893532,-3.02128174976594,-9.57024014147235,-30.8241570159863
0.31438425886139,-0.0885166000789992,9.8231756465342,-0.00151806779837631,0.000499564057366434,-6.49329237734874e-05,-3.19484436093978,-8.26166264612431,-30.252332386648
0.328521500762597,-0.0870774387250184,9.83043462614849,0.000452864757585379,-0.000116995384513785,-0.000741836112002234,-2.34677126775474,-8.23834977843379,-30.7376605947015
0.332171695612346,-0.0804071108164087,9.80268723848932,-0.000725610009474067,-0.00103424510872729,0.00176962628357687,-3.0851908341873,-8.63463230509114,-29.7656594814035
0.320785183419167,-0.0783612570591577,9.8189041739083,-0.000772868148373875,-0.000302755251286167,-0.000795865928008826,-3.76801968874683,-8.69212594017567,-30.5378580410436
0.327458429613303,-0.0883610998939383,9.80881119450885,-0.00104856995368766,-0.000928861935131745,-0.000915155982700129,-2.58057939389494,-9.01964915780327,-30.0601846087546
0.290902061339191,-0.0628546497202799,9.80619988488676,-0.00145613022458616,-0.000264578835313394,-0.00193954192768118,-3.27680237983702,-8.9863361897994,-30.408833968177
0.311941385757291,-0.0823592520339377,9.82767794607418,0.00013988281953211,-0.00027364667474688,-0.00158494442425213,-3.1406291052119,-8.56902884135347,-31.4440570421471
0.334295795455811,-0.0763504791631965,9.83546767986514,1.9746771626502e-05,0.00237531581229457,-0.00121055366034223,-2.92307982047331,-8.56805179373752,-31.2143306896753
0.322381959359085,-0.0836503105120651,9.80676347077763,-0.00351027046669486,0.0015638846231766,-0.00300213939746937,-2.66327039596383,-8.46527338103597,-29.8613195090022
0.32949560905209,-0.0515810291261369,9.8045857506919,-0.00139710950873502,0.00336709785176035,0.000172671924556767,-2.87360055638964,-8.26286072699473,-30.5091992043842
0.325726700555378,-0.0650901027021116,9.83194783771737,0.00192134853420472,0.00245470704096882,-9.70317998125358e-05,-2.72220024799125,-9.36823567572826,-31.153762707365
0.311950920512475,-0.0628295040820062,9.81876314696225,-0.00115468121012092,-0.000727099221464902,0.000443521668188283,-3.13732224972391,-8.75863121221266,-30.4688049029891
0.330594014722416,-0.0819961084386967,9.82848177100305,-0.00228448144602733,0.0023791325742471,0.000609658062536207,-3.39629896832651,-7.78061144862918,-31.1126814280542
0.319264745709012,-0.0839321664023044,9.80889156654678,-0.00199089813908658,-0.00154180796353657,-0.000910771136807254,-4.37691384839529,-8.84242580710281,-30.6512062681543
0.31524876593409,-0.0989851018347351,9.79962613245001,-0.00229781193624371,0.000212593155527644,-0.000845536094514015,-2.97563018007852,-9.00650900675107,-30.2913927520845
0.329088921532849,-0.0560998328869902,9.82676378341161,-0.000642174203602459,0.000510452285065128,-0.00189873527854741,-2.59844254383835,-7.72482383338634,-31.0991895295206
0.333210773962797,-0.0674843150722777,9.81565107894201,-0.00199746788894653,0.00156861773202507,0.000850328421805877,-2.58660956943518,-9.12172344448678,-30.9874182509099
0.309378312977738,-0.0785452470649737,9.80141212312212,-0.000445893221780106,0.000241185986418991,-0.00087888973569399,-2.91498670960641,-8.80237406174366,-29.8412482278542
0.297265665348084,-0.0683292234319937,9.80854289060334,0.000588092967280731,0.000122669894574001,0.000253465952154667,-3.88174090310985,-7.89305536836749,-30.9045230622918
0.298697112221993,-0.08696046992589,9.81330851861556,-0.00323461041932034,0.00196731490282476,0.00207448611913092,-3.23810909071652,-7.90116107091448,-31.0140655759509
0.299462954062797,-0.0861549936715736,9.81284733848986,-0.00180899122474156,0.00234019781552041,-0.000488727108678756,-3.4350914968312,-8.06370586464521,-30.0336932457297
0.317316408130989,-0.0895920127624205,9.80403090201536,-0.000421049273479791,9.39981050845735e-05,-0.0010948318629939,-3.51322258097513,-8.29871382817876,-30.9988022303158
0.301060057334526,-0.0765461697136233,9.81840019128312,-0.00295079595562081,-0.000786588998654476,-0.000377342689471178,-2.4996521839776,-8.67655688364307,-31.3742136834191
0.318797605693431,-0.0816361219748809,9.80686201677747,-0.000809082068696879,0.00221452872825217,-0.000212876621438909,-2.33838783693203,-8.65885121832903,-31.1525811288
0.341281238515627,-0.0718246965815661,9.8011062019187,-0.00109114791506676,0.00152822625050293,-0.000818792657705722,-2.57221381188543,-8.84391145865941,-30.5241139580049
0.303209419253891,-0.0806559162707727,9.83186577137484,-0.00221566285660993,0.000530146949596776,-0.00092673726654579,-3.45436960193148,-8.48105187299512,-30.4015504346095
0.316709666124815,-0.090564380130335,9.80110947134421,-0.000692582087752792,3.62023520731983e-05,-0.000829224287520437,-2.97383167963984,-8.7579608703166,-31.4703254814484
0.317541600672133,-0.0873687247415848,9.81466159279467,-0.00339589461085239,0.00208381120893033,-0.0016721781262281,-3.08538730643589,-8.15739325739645,-31.0039662394908
0.311818158296984,-0.0707551150951903,9.82999242640849,-0.00250532122930733,-0.000638226296038109,0.00148933113774995,-3.42341607037562,-7.82794669724477,-30.3679080219854
0.312888701198122,-0.0933057938131752,9.82263290767722,-0.000932925289979418,0.0015860301018675,-0.00210903156539413,-3.21130795057265,-8.77301076198185,-30.2838457698341
0.308679043545372,-0.0934177240687551,9.82040071040507,-0.00367083140406959,-0.00012342955957909,-0.0011007901906209,-2.69635018458586,-8.74914294250313,-29.7191050633459
0.327473811921714,-0.066290690553491,9.80819476751691,-0.00107880804009384,0.000903376109773311,0.000313927645538004,-2.0819045666195,-8.13547958384521,-30.8475964262502
0.319976170058251,-0.0703239675813828,9.8226951354661,-0.000386015444004937,0.00189903671403386,-0.000999788473119707,-3.43559336093342,-7.93742806667256,-30.5442017987254
0.316974134993743,-0.0701625880028729,9.82867024636212,-0.00108354398773516,-0.00115021346871886,-9.26303596105753e-05,-3.44609620040141,-8.55961143189343,-30.6481945434142
0.31274258982078,-0.0784372158606675,9.80362837489762,-0.00388024731707305,0.0016353286168081,-8.85405543571069e-05,-3.36290064027018,-8.776234617806,-30.0285772795757
0.344077402121697,-0.0651431494502143,9.80290231165935,5.34881455565735e-06,0.000719894981226838,-0.00145898598556008,-3.49602806774508,-9.55792056179575,-30.3171537404203
0.321673694690643,-0.0723518196025061,9.82264842372465,-0.00143933325348071,0.000895786795861679,-0.00136855938200972,-3.09504901906615,-8.32375494217202,-30.1156052591875
0.31321378575739,-0.0792803350778726,9.81119528540244,0.000352972763164844,-0.000204178945163935,0.00154483819713628,-3.38608863072951,-7.99761842008266,-30.1146848266302
0.316774331944771,-0.0984771202603356,9.81250916580684,-0.00269188905382493,0.000802126025184245,-0.000611125766232694,-2.98291157420793,-8.56693406743257,-30.930731942445
0.337148108179748,-0.102324629746388,9.83217039749071,-0.00355301491119955,0.000725308857838277,-0.00125072409765935,-3.2630623732513,-7.26521732066744,-30.1830324147045
0.335638294937684,-0.0679702189147791,9.79769732982312,-0.00163728317167632,0.000808749270437276,-0.00171333532540151,-2.40475522728878,-7.76052609101,-30.714875347421
0.32334710767029,-0.0769163933561339,9.80880998094817,-0.0039524283789071,0.00164543630181939,-0.00146139930933758,-2.65113871495839,-8.35399708264711,-31.3300534560149
0.321018206176763,-0.0815341191256704,9.8160178072926,-0.000895235255126161,0.000340382428793502,-0.00232692391679441,-3.32955672025928,-8.94952353724852,-30.9368683200967
0.313610581715484,-0.0782068251189665,9.8057921431261,0.000159674250090817,0.000135607686606899,0.000886584081031954,-3.02880157533383,-8.07959767447202,-30.7590572319836
0.317982974494399,-0.0876125171548943,9.81025278329553,-0.0036292763380554,0.000339339104659132,0.00196954672584091,-3.296542840049,-8.3338909059949,-30.4894951741555
0.32167663528769,-0.0975221278056775,9.83733814490523,-0.000560746318390731,0.00176295218647419,0.00039673700507805,-3.01830885603542,-9.13499894083617,-31.2198498918095
0.327597506506277,-0.0825132562964845,9.81157640020645,0.000911301478406314,0.00136455816028765,-0.000512544054252813,-2.93239931475383,-8.02343036217221,-30.6181945615801
0.318970925181573,-0.0922083363540259,9.82443579744263,-0.00125609884634349,7.0795459975364e-05,-0.00106218085043345,-2.657145866832,-8.41055143835252,-30.7412280144685
0.324315870937245,-0.0831372072811085,9.82252666842312,-0.000717511645839616,0.00278941381030458,-2.87063255698934e-05,-2.70831891171792,-8.02500241258226,-30.3846188083128
0.323625963111525,-0.0663032192959318,9.81708043924498,-0.000412672658127727,0.000479063519341109,3.93617565658965e-05,-3.86998367837517,-8.31392413900873,-30.7755985822032
0.322908507693192,-0.0737967900216235,9.81970361027493,-0.00230121498370846,4.9430775308107e-05,-0.000326187146960233,-3.14730223610103,-9.12874084873745,-31.2809604627779
0.302074278035857,-0.0790363400863067,9.81725201413197,-0.00129984151032396,0.00175157573926578,-0.00114265624609324,-2.75173633607104,-9.93030180988436,-30.3908033852723
0.328408283220634,-0.0654605110996465,9.82113007436952,-0.000754670553152389,-0.00135666398218145,-0.000477658266934066,-2.24816947938685,-8.66977892825959,-29.7388917340215
0.321885858343427,-0.0610113180779452,9.82407283526839,-0.00206753947199873,0.000850294647002338,-0.000248131544004394,-2.47564463371068,-7.47405013527071,-30.0906409627975
0.32131242898129,-0.0804682703860246,9.81824090536912,-0.00167866974488461,-0.00079493273486645,-0.000810016339133971,-2.85778216665529,-7.74053991711159,-30.2094887532743
0.32195750256264,-0.0789577128254625,9.81438707165574,-0.000397674640787052,-0.000396097318735599,-0.00107013996793303,-3.02804255497849,-9.22781028111049,-29.7630387489196
0.324175620826097,-0.0526865276579412,9.81293238558489,-0.000648236511055137,8.42635391421571e-05,0.000851411299344663,-2.45485551724969,-8.89534269724434,-29.7631738957385
0.30852060898412,-0.0853253866326767,9.816138122316,-0.00136419962958327,-0.00168606131854809,0.000324436043429543,-2.45634389000981,-8.44954105158307,-30.9656862716708
0.322988795159818,-0.0690703899682773,9.82295365355515,-0.0017683411018801,0.00134529511273254,-0.00194709662170746,-2.89806242663454,-8.93151453476475,-29.8084360345988
0.336130988865811,-0.081911188703713,9.81753516498455,-0.00113485553793724,0.00090992189492293,0.00037412186737476,-3.5948964584255,-8.61999968245427,-30.4186902480298
0.34358589521974,-0.0850871844741342,9.82431738111814,-0.0024765247082776,0.00108277893553746,-0.00114155604158106,-3.36414763350583,-8.00367035100979,-30.7121242310112
0.34000445674656,-0.0820356489712336,9.8028809460936,-0.000342082049622696,0.000707133858592474,4.21762606668962e-06,-2.37682452987672,-9.53366310701986,-29.9183562579762
0.314711215742976,-0.0740326578168864,9.80075486790234,-0.00185093218730992,0.000940276394840707,-0.000959548036781532,-3.14833180043029,-8.89900035574101,-30.3737297971488
0.333396898274459,-0.0813022659241798,9.82227274911985,0.000393483326874667,0.00207035014212877,-0.00139339055668044,-3.33653125425792,-8.2117746327965,-29.8075520931143
0.31428154961959,-0.0637146770762751,9.81923034633203,-0.000184502224960891,-0.000303630451012665,0.0001126858716804,-3.08096785748894,-8.93771166145321,-29.5068693415495
0.337051687987028,-0.0861088699424313,9.81007063965488,-0.00284313910268136,8.8282238584566e-05,0.000199919304666629,-3.18629621530186,-9.16772147032487,-30.3886125886527
0.320559791301455,-0.0587858931349117,9.82875854990252,-0.00174817440816922,0.000631196100950086,0.0003238556279641,-2.94639011814238,-7.95345341737996,-30.6487417122691
0.320209420635054,-0.0637734436993464,9.81273703458697,-0.000906766624560497,0.000367869491468864,0.00098775196777307,-2.86305478239767,-7.98158243900443,-30.7072369609034
0.325337378317946,-0.0860314287865005,9.8024019652953,-0.00187151067739358,3.18773696793304e-05,-0.00229991183317567,-3.14463264115877,-8.36289990481439,-30.8334621392764
0.329269838283485,-0.0633190859241831,9.82602980218611,-0.000910609915557658,0.0028181555910178,-0.00133259200600855,-3.07188356108383,-8.93480860695902,-30.0886861639425
0.3231671146783,-0.0869046094355736,9.80581267280271,0.00047650754482726,0.000235747876405293,-0.00117836839103105,-3.45991696369336,-9.35530831843175,-30.1530156500357
0.349043477270244,-0.0740739712630575,9.82042903574169,-0.0010539038150558,-0.000329301213822525,-0.000801440506517622,-3.86134520103585,-8.46137110031214,-30.9278906324607
0.318654345293504,-0.0650729531429642,9.82336986204258,-0.00271346766140663,0.00142185786995043,-0.0020145061226676,-3.60898996615404,-8.25911026202679,-31.2940779377862
0.344878610480912,-0.0717001405848259,9.80812172967003,-0.00175788036784226,-0.000785012444550093,-0.00066596611320475,-3.82447903355047,-8.90919705543574,-31.4716377135525
0.339412699379404,-0.0719885218928818,9.8250888283484,0.00039057029421579,-0.000844836418197343,0.00117781640967916,-3.03257311754161,-8.7951150096641,-30.7543907992451
0.31928832926937,-0.0814327341050035,9.79126936732268,-0.000881656059689327,0.000441708952862799,0.00120702474679692,-3.56662979360112,-8.27512011234443,-31.1069431302839
0.333974054531701,-0.0661328513135919,9.80155084249803,-0.00181615411705878,0.000896238228496833,-0.000165497359328819,-2.69378848874188,-8.63748577595207,-30.3976368369329
0.336895318524815,-0.0741669863339264,9.81749878804633,-0.00113759990704362,0.00152959740785022,0.000820885035951962,-2.26329478542577,-8.55802125516489,-29.6651414471594
0.332476493662613,-0.0740327300746586,9.8289901123191,-0.00171400948791377,0.00164460536026876,0.00175130336370119,-2.86168038361794,-8.77724047722278,-30.3465904759602
0.329718591475697,-0.0704596057748066,9.81030312100886,-0.00136246770512949,-0.00107297271304072,0.000382773773069349,-2.42926739433346,-8.97465118446415,-30.9410953606905
0.321040445755791,-0.101757816073062,9.82702776004188,-0.00255095383550973,0.000381356195698595,-0.000594806997023424,-3.5656950582422,-8.42691626252502,-30.3023988468741
0.35657348606514,-0.0917279039632881,9.83929829825955,-0.00125974381912649,0.00110988456260926,0.000940487455708547,-2.82783621147403,-8.41374911490404,-29.8392814671509
0.31121608348271,-0.0657846355605764,9.80977567520288,-0.000371939902834445,0.00183682674064646,-0.00116597483416327,-2.16236198042573,-8.2269177900992,-29.9142010064088
0.34620055338632,-0.0764613522906436,9.80807034148972,-0.00144655799091279,0.0025929259042761,-0.00201925979764078,-3.24116105000969,-7.81270017697331,-29.6210586675693
0.337784527213666,-0.0486917240742452,9.8044861090359,-0.000963237215432784,-0.000125824831650036,0.000298411785569319,-2.62670974978035,-7.72028504506144,-30.7239987736372
0.319883260291196,-0.061065704721177,9.80163535948869,-0.00179541959529238,0.000270756404979591,0.000494406203508686,-2.54143855248481,-8.74821931586823,-30.8424776457908
0.332414703332572,-0.0678959807204953,9.81223173220086,-0.000510535644700984,0.000608266041385586,0.00145118705428429,-3.12054900118309,-9.16499191775061,-30.4668217506559
0.329120181307706,-0.0772678180835475,9.79440942641466,-0.00141854982135195,0.000237137583617176,0.000875922644274491,-2.95844993258339,-8.52274241043148,-30.7958058453741
0.340195307601863,-0.0853298438457968,9.81047218233972,-0.00215273209748619,-0.000644778383043276,-0.00124789691925867,-2.49983469852806,-7.68848428517886,-30.9990847865026
0.309028545048054,-0.0782355018134482,9.81993048453485,-0.000978635653829301,0.00127468905918912,-0.0012400960531426,-2.3592168405335,-8.8690827842824,-30.9926449237565
0.310831665598501,-0.0703237910158513,9.83101122129217,-0.00331872937400089,-0.000704949651706536,0.00134077804192197,-3.21177236110736,-9.01885077058826,-31.0884185303895
